,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
37,Younger,25 à 34 ans,2018,mv1_150,28.552292808777224,27.2196566535109,13.31977401928957,43.78481159826488,34,"Premier soins, incendies",Younger Canadians Average Hours Volunteered by Activity,CA,*
38,Younger,>=35,2018,mv1_150,47.39123383544668,14.758543218812395,33.68274451081932,61.09972316007404,169,"Premier soins, incendies",Younger Canadians Average Hours Volunteered by Activity,CA,
39,Younger,15 à 24 ans,2018,mv1_160,35.74342102079816,52.48458636683681,-1.0250852220571076,72.51192726365343,41,Protection de l'environnement,Younger Canadians Average Hours Volunteered by Activity,CA,...
40,Younger,25 à 34 ans,2018,mv1_160,148.63436910704868,68.94293902182919,-52.20882910378526,349.47756731788263,66,Protection de l'environnement,Younger Canadians Average Hours Volunteered by Activity,CA,...
41,Younger,>=35,2018,mv1_160,29.167035970777587,12.822940119604487,21.836630419070183,36.49744152248499,451,Protection de l'environnement,Younger Canadians Average Hours Volunteered by Activity,CA,
42,Younger,15 à 24 ans,2018,mv1_170,41.851043184168375,16.93884669659285,27.95669377084423,55.745392597492526,69,Autre,Younger Canadians Average Hours Volunteered by Activity,CA,*
43,Younger,25 à 34 ans,2018,mv1_170,78.68588541701318,28.24166881476713,35.13115971968278,122.24061111434358,92,Autre,Younger Canadians Average Hours Volunteered by Activity,CA,*
44,Younger,>=35,2018,mv1_170,88.56592861037218,8.38445507569853,74.01168587935678,103.1201713413876,929,Autre,Younger Canadians Average Hours Volunteered by Activity,CA,
45,Younger2,15 à 34 ans,2018,mv1_30,13.32735624279854,26.335647137445896,6.4481854463055965,20.206527039291483,38,Porte-à-porte,Younger Canadians Average Hours Volunteered by Activity,CA,*
46,Younger2,>=35,2018,mv1_30,31.39193596411552,21.117542244564504,18.39893225432176,44.38493967390929,270,Porte-à-porte,Younger Canadians Average Hours Volunteered by Activity,CA,*
47,Younger2,15 à 34 ans,2018,mv1_40,19.302036612877,15.386994073530923,13.48093724870882,25.12313597704518,426,Collecte de fonds,Younger Canadians Average Hours Volunteered by Activity,CA,
48,Younger2,>=35,2018,mv1_40,26.351355451365052,7.779668081613754,22.33333522610633,30.369375676623783,2010,Collecte de fonds,Younger Canadians Average Hours Volunteered by Activity,CA,
49,Younger2,15 à 34 ans,2018,mv1_50,37.13693952655885,15.094433618361444,26.15014447314012,48.12373457997758,297,Membre d'un comité ou d'un conseil d'administration,Younger Canadians Average Hours Volunteered by Activity,CA,
50,Younger2,>=35,2018,mv1_50,43.91280463099434,7.2509663227282415,37.67207806460536,50.15353119738332,2044,Membre d'un comité ou d'un conseil d'administration,Younger Canadians Average Hours Volunteered by Activity,CA,
51,Younger2,15 à 34 ans,2018,mv1_60,67.44076508574724,16.28862215235989,45.91022477485095,88.97130539664354,344,Enseignement ou mentorat,Younger Canadians Average Hours Volunteered by Activity,CA,
52,Younger2,>=35,2018,mv1_60,66.09143667386525,7.496795051912337,56.38032559465316,75.80254775307733,1299,Enseignement ou mentorat,Younger Canadians Average Hours Volunteered by Activity,CA,
53,Younger2,15 à 34 ans,2018,mv1_70,35.25438611819681,11.3723522499612,27.39639468635805,43.11237755003557,494,Organisation d'activités ou d'événements,Younger Canadians Average Hours Volunteered by Activity,CA,
54,Younger2,>=35,2018,mv1_70,54.56021692575922,11.352491678906125,42.420309593984086,66.70012425753436,2190,Organisation d'activités ou d'événements,Younger Canadians Average Hours Volunteered by Activity,CA,
55,Younger2,15 à 34 ans,2018,mv1_80,41.71582752388343,34.118150591534246,13.82030916399616,69.61134588377071,145,Travail de bureau,Younger Canadians Average Hours Volunteered by Activity,CA,...
56,Younger2,>=35,2018,mv1_80,64.62997911265795,7.521449855568404,55.10237570540253,74.15758251991338,961,Travail de bureau,Younger Canadians Average Hours Volunteered by Activity,CA,
57,Younger2,15 à 34 ans,2018,mv1_90,60.04965142078486,24.1730586755694,31.599132769402352,88.50017007216738,186,"Entraînement, arbitrage, présidence",Younger Canadians Average Hours Volunteered by Activity,CA,*
58,Younger2,>=35,2018,mv1_90,82.94587581293698,9.343758445931195,67.75564087962469,98.13611074624926,487,"Entraînement, arbitrage, présidence",Younger Canadians Average Hours Volunteered by Activity,CA,
59,Younger2,15 à 34 ans,2018,mv1_100,28.01249258169445,18.37350172341135,17.924801366548447,38.10018379684045,183,Conseils,Younger Canadians Average Hours Volunteered by Activity,CA,*
60,Younger2,>=35,2018,mv1_100,36.729903071406135,12.051779983967895,28.05391256897563,45.40589357383664,927,Conseils,Younger Canadians Average Hours Volunteered by Activity,CA,
61,Younger2,15 à 34 ans,2018,mv1_110,50.72326218584648,20.75365912553017,30.090852772634765,71.3556715990582,111,Soins de santé ou soutien,Younger Canadians Average Hours Volunteered by Activity,CA,*
62,Younger2,>=35,2018,mv1_110,70.2653917787055,10.778174666874095,55.421944289254704,85.10883926815632,692,Soins de santé ou soutien,Younger Canadians Average Hours Volunteered by Activity,CA,
63,Younger2,15 à 34 ans,2018,mv1_120,23.32291598694628,27.508032520438142,10.74842343421244,35.89740853968012,227,"Collecte, distribution ou livraison de biens",Younger Canadians Average Hours Volunteered by Activity,CA,*
64,Younger2,>=35,2018,mv1_120,36.04867119949995,7.849294855217058,30.502822779719207,41.59451961928069,1188,"Collecte, distribution ou livraison de biens",Younger Canadians Average Hours Volunteered by Activity,CA,
65,Younger2,15 à 34 ans,2018,mv1_130,24.11780915292599,20.720038820135137,14.323439068739177,33.9121792371128,110,"Entretien, réparation ou construction",Younger Canadians Average Hours Volunteered by Activity,CA,*
66,Younger2,>=35,2018,mv1_130,47.02425459327079,12.56963570259168,35.43934358394347,58.60916560259811,654,"Entretien, réparation ou construction",Younger Canadians Average Hours Volunteered by Activity,CA,
67,Younger2,15 à 34 ans,2018,mv1_140,13.901245861857069,26.08624151566753,6.7938038295190415,21.00868789419509,97,Chauffeur.euse bénévole,Younger Canadians Average Hours Volunteered by Activity,CA,*
68,Younger2,>=35,2018,mv1_140,34.344675595468715,12.012108375507882,26.25880565661772,42.43054553431971,688,Chauffeur.euse bénévole,Younger Canadians Average Hours Volunteered by Activity,CA,
69,Younger2,15 à 34 ans,2018,mv1_150,46.30046721354319,27.14946166234793,21.66307785224061,70.93785657484577,56,"Premier soins, incendies",Younger Canadians Average Hours Volunteered by Activity,CA,*
70,Younger2,>=35,2018,mv1_150,47.39123383544668,14.758543218812395,33.68274451081932,61.09972316007404,169,"Premier soins, incendies",Younger Canadians Average Hours Volunteered by Activity,CA,
71,Younger2,15 à 34 ans,2018,mv1_160,91.17890008614933,60.10235190566967,-16.228426494006158,198.5862266663048,107,Protection de l'environnement,Younger Canadians Average Hours Volunteered by Activity,CA,...
72,Younger2,>=35,2018,mv1_160,29.167035970777587,12.822940119604487,21.836630419070183,36.49744152248499,451,Protection de l'environnement,Younger Canadians Average Hours Volunteered by Activity,CA,
73,Younger2,15 à 34 ans,2018,mv1_170,55.16072909923521,16.725956164505586,37.077789020055306,73.24366917841512,161,Autre,Younger Canadians Average Hours Volunteered by Activity,CA,*
74,Younger2,>=35,2018,mv1_170,88.56592861037218,8.38445507569853,74.01168587935678,103.1201713413876,929,Autre,Younger Canadians Average Hours Volunteered by Activity,CA,
75,Younger,15 à 24 ans,2018,mv1_30,6.540895967436957,24.67555760347851,3.377509094113352,9.704282840760564,14,Porte-à-porte,Younger Canadians Average Hours Volunteered by Activity,CA (without QC),...
76,Younger,25 à 34 ans,2018,mv1_30,42.68529359827146,31.67555083064509,16.185008889145767,69.18557830739717,16,Porte-à-porte,Younger Canadians Average Hours Volunteered by Activity,CA (without QC),*
77,Younger,>=35,2018,mv1_30,29.879829776750984,21.24585868784567,17.437534646391804,42.322124907110165,229,Porte-à-porte,Younger Canadians Average Hours Volunteered by Activity,CA (without QC),*
78,Younger,15 à 24 ans,2018,mv1_40,19.81318027931708,28.76519603494005,8.64275725195407,30.983603306680084,137,Collecte de fonds,Younger Canadians Average Hours Volunteered by Activity,CA (without QC),*
79,Younger,25 à 34 ans,2018,mv1_40,20.57635789296842,14.663776375370745,14.662615190438306,26.490100595498536,249,Collecte de fonds,Younger Canadians Average Hours Volunteered by Activity,CA (without QC),
80,Younger,>=35,2018,mv1_40,25.30932148476333,6.131096807426668,22.267968928351184,28.350674041175484,1859,Collecte de fonds,Younger Canadians Average Hours Volunteered by Activity,CA (without QC),
81,Younger,15 à 24 ans,2018,mv1_50,44.72245208732576,41.935361101450695,7.964264858616673,81.48063931603484,58,Membre d'un comité ou d'un conseil d'administration,Younger Canadians Average Hours Volunteered by Activity,CA (without QC),...
82,Younger,25 à 34 ans,2018,mv1_50,37.09406688674565,11.807949271307027,28.5093293789334,45.678804394557886,199,Membre d'un comité ou d'un conseil d'administration,Younger Canadians Average Hours Volunteered by Activity,CA (without QC),
83,Younger,>=35,2018,mv1_50,45.9838661317519,8.1450960819282,38.64295807105067,53.324774192453134,1806,Membre d'un comité ou d'un conseil d'administration,Younger Canadians Average Hours Volunteered by Activity,CA (without QC),
84,Younger,15 à 24 ans,2018,mv1_60,52.57404279013367,14.486912900332616,37.64625975379754,67.5018258264698,129,Enseignement ou mentorat,Younger Canadians Average Hours Volunteered by Activity,CA (without QC),
85,Younger,25 à 34 ans,2018,mv1_60,77.46436208114785,28.71522514646386,33.86679389086297,121.06193027143274,182,Enseignement ou mentorat,Younger Canadians Average Hours Volunteered by Activity,CA (without QC),*
86,Younger,>=35,2018,mv1_60,66.1612576818354,8.16339727024972,55.5754798465804,76.7470355170904,1191,Enseignement ou mentorat,Younger Canadians Average Hours Volunteered by Activity,CA (without QC),
87,Younger,15 à 24 ans,2018,mv1_70,30.879497053730123,16.998354126374455,20.591633826297528,41.16736028116272,178,Organisation d'activités ou d'événements,Younger Canadians Average Hours Volunteered by Activity,CA (without QC),*
88,Younger,25 à 34 ans,2018,mv1_70,38.43986110040155,16.924061891328275,25.68914707026711,51.19057513053599,276,Organisation d'activités ou d'événements,Younger Canadians Average Hours Volunteered by Activity,CA (without QC),*
89,Younger,>=35,2018,mv1_70,54.89365688419658,13.282516245980863,40.60305205067267,69.18426171772049,1937,Organisation d'activités ou d'événements,Younger Canadians Average Hours Volunteered by Activity,CA (without QC),
90,Younger,15 à 24 ans,2018,mv1_80,28.57587253499311,33.89164516983913,9.593948024178829,47.55779704580739,41,Travail de bureau,Younger Canadians Average Hours Volunteered by Activity,CA (without QC),...
91,Younger,25 à 34 ans,2018,mv1_80,32.08370371216851,17.339034945147695,21.180415053570734,42.98699237076628,92,Travail de bureau,Younger Canadians Average Hours Volunteered by Activity,CA (without QC),*
92,Younger,>=35,2018,mv1_80,59.69535461481811,8.772367679810596,49.43161906745884,69.95909016217738,828,Travail de bureau,Younger Canadians Average Hours Volunteered by Activity,CA (without QC),
93,Younger,15 à 24 ans,2018,mv1_90,74.40404090794068,42.05524083191983,13.075202619115466,135.7328791967659,63,"Entraînement, arbitrage, présidence",Younger Canadians Average Hours Volunteered by Activity,CA (without QC),...
94,Younger,25 à 34 ans,2018,mv1_90,61.62097668680969,34.473494334303744,19.985650102299356,103.25630327132004,105,"Entraînement, arbitrage, présidence",Younger Canadians Average Hours Volunteered by Activity,CA (without QC),...
95,Younger,>=35,2018,mv1_90,85.68590914138785,9.877778121802908,69.09704055753583,102.27477772523989,454,"Entraînement, arbitrage, présidence",Younger Canadians Average Hours Volunteered by Activity,CA (without QC),
96,Younger,15 à 24 ans,2018,mv1_100,21.59006577915809,20.02848677627278,13.114861115542476,30.065270442773706,46,Conseils,Younger Canadians Average Hours Volunteered by Activity,CA (without QC),*
97,Younger,25 à 34 ans,2018,mv1_100,33.31849556629712,38.37848008439462,8.256177017494934,58.3808141150993,95,Conseils,Younger Canadians Average Hours Volunteered by Activity,CA (without QC),...
98,Younger,>=35,2018,mv1_100,40.93940516988097,14.342601202524548,29.430936432905145,52.4478739068568,747,Conseils,Younger Canadians Average Hours Volunteered by Activity,CA (without QC),
99,Younger,15 à 24 ans,2018,mv1_110,67.94124687263788,27.165954805363835,31.7664103035054,104.11608344177036,44,Soins de santé ou soutien,Younger Canadians Average Hours Volunteered by Activity,CA (without QC),*
100,Younger,25 à 34 ans,2018,mv1_110,39.94720997018042,23.19808687443869,21.78424631835069,58.110173622010166,56,Soins de santé ou soutien,Younger Canadians Average Hours Volunteered by Activity,CA (without QC),*
101,Younger,>=35,2018,mv1_110,72.8643941468747,12.46822168176491,55.05832873247524,90.67045956127416,621,Soins de santé ou soutien,Younger Canadians Average Hours Volunteered by Activity,CA (without QC),
