,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
65,Senior2,15 à 64 ans,2018,gs1dax11,185.4117810703296,8.603626809175175,154.14616569497542,216.6773964456837,1562,"Subventions, collecte de fonds",Older Canadians Average Donation by Cause,CA,
66,Senior2,65 ans et plus,2018,gs1dax11,180.3817901554477,15.343390532686696,126.1364892176308,234.6270910932646,515,"Subventions, collecte de fonds",Older Canadians Average Donation by Cause,CA,
67,Senior2,15 à 64 ans,2018,gs1dax12,325.23921270067035,7.291390881930148,278.759720681274,371.7187047200667,984,International,Older Canadians Average Donation by Cause,CA,
68,Senior2,65 ans et plus,2018,gs1dax12,290.22710549972857,6.652248372033174,252.3868101512352,328.0674008482219,574,International,Older Canadians Average Donation by Cause,CA,
69,Senior2,15 à 64 ans,2018,gs1dax13,691.2146272733405,5.833596448082838,612.1836425002335,770.2456120464475,2780,Religion,Older Canadians Average Donation by Cause,CA,
70,Senior2,65 ans et plus,2018,gs1dax13,764.7104851793472,6.391200694149048,668.9188490049401,860.5021213537543,1930,Religion,Older Canadians Average Donation by Cause,CA,
71,Senior2,15 à 64 ans,2018,gs1dax14,81.1484577382173,16.356765204684333,55.13334088993152,107.16357458650307,55,Entreprises et professionnels,Older Canadians Average Donation by Cause,CA,
72,Senior2,65 ans et plus,2018,gs1dax14,57.09916717542303,26.60312917050612,27.32699046624573,86.87134388460032,31,Entreprises et professionnels,Older Canadians Average Donation by Cause,CA,*
73,Senior2,15 à 64 ans,2018,gs1dax15,68.81472257154458,18.987193973613508,43.20586282915505,94.4235823139341,316,Autre,Older Canadians Average Donation by Cause,CA,*
74,Senior2,65 ans et plus,2018,gs1dax15,190.88028816693455,33.99751515962532,63.689297757848976,318.0712785760202,137,Autre,Older Canadians Average Donation by Cause,CA,...
75,Senior,15 à 64 ans,2018,gs1dax01,172.17539838073805,16.53392868676716,116.38040278023506,227.97039398124105,386,Arts et culture,Older Canadians Average Donation by Cause,CA (without QC),*
76,Senior,64 à 75 ans,2018,gs1dax01,274.698196467496,29.32277345173083,116.8248030221925,432.5715899127994,163,Arts et culture,Older Canadians Average Donation by Cause,CA (without QC),*
77,Senior,75 ans et plus,2018,gs1dax01,164.7389354221594,18.982889967747283,103.44652844857208,226.0313423957468,87,Arts et culture,Older Canadians Average Donation by Cause,CA (without QC),*
78,Senior,15 à 64 ans,2018,gs1dax02,85.80635515394212,11.350207951718213,66.71787441400635,104.8948358938779,1606,Sport et loisir,Older Canadians Average Donation by Cause,CA (without QC),
79,Senior,64 à 75 ans,2018,gs1dax02,60.403433169223696,14.032773850034957,43.7902351846282,77.01663115381919,458,Sport et loisir,Older Canadians Average Donation by Cause,CA (without QC),
80,Senior,75 ans et plus,2018,gs1dax02,68.53897524001879,23.100596024304476,37.50703836240535,99.57091211763222,224,Sport et loisir,Older Canadians Average Donation by Cause,CA (without QC),*
81,Senior,15 à 64 ans,2018,gs1dax03,96.73390237261688,14.034708778413757,70.12480121361563,123.34300353161814,1503,Éducation et recherche,Older Canadians Average Donation by Cause,CA (without QC),
82,Senior,64 à 75 ans,2018,gs1dax03,77.34812939264131,21.394007428211545,44.91491085781919,109.78134792746344,410,Éducation et recherche,Older Canadians Average Donation by Cause,CA (without QC),*
