Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
Volunteer status,Non-arts and recreation volunteer,2018,flag_vd1dex07,0.11726633013212193,10.393458446018844,0.09337823559436215,0.1411544246698817,1150,Social services,Arts and recreation volunteers volunteer rates for other ccauses,AB,
Volunteer status,Arts and recreation volunteer,2018,flag_vd1dex07,0.17294182776146116,15.628132775022038,0.11996874737855315,0.22591490814436918,262,Social services,Arts and recreation volunteers volunteer rates for other ccauses,AB,
Volunteer status,Non-arts and recreation volunteer,2018,flag_vd1dex07,0.1284240563915221,6.001499649446421,0.11331789015945375,0.14353022262359047,3414,Social services,Arts and recreation volunteers volunteer rates for other ccauses,AT,
Volunteer status,Arts and recreation volunteer,2018,flag_vd1dex07,0.16457971626867182,13.175309283545166,0.12208007941652038,0.20707935312082326,634,Social services,Arts and recreation volunteers volunteer rates for other ccauses,AT,
Volunteer status,Non-arts and recreation volunteer,2018,flag_vd1dex07,0.11304982311791949,8.271394233157746,0.09472259865321567,0.1313770475826233,1840,Social services,Arts and recreation volunteers volunteer rates for other ccauses,BC,
Volunteer status,Arts and recreation volunteer,2018,flag_vd1dex07,0.14543579362531284,18.084243470009177,0.09388685336357909,0.19698473388704657,337,Social services,Arts and recreation volunteers volunteer rates for other ccauses,BC,*
Volunteer status,Non-arts and recreation volunteer,2018,flag_vd1dex07,0.09582146053552021,6.103080253544313,0.08435947230837569,0.10728344876266473,3731,Social services,Arts and recreation volunteers volunteer rates for other ccauses,ON,
Volunteer status,Arts and recreation volunteer,2018,flag_vd1dex07,0.1672150144415031,13.63511270125574,0.1225279224742542,0.211902106408752,615,Social services,Arts and recreation volunteers volunteer rates for other ccauses,ON,
Volunteer status,Non-arts and recreation volunteer,2018,flag_vd1dex07,0.13796296856954698,8.11148757580077,0.11602930746586243,0.15989662967323154,1801,Social services,Arts and recreation volunteers volunteer rates for other ccauses,PR,
Volunteer status,Arts and recreation volunteer,2018,flag_vd1dex07,0.1618591370225644,16.49044352963476,0.10954517072864564,0.21417310331648318,352,Social services,Arts and recreation volunteers volunteer rates for other ccauses,PR,
Volunteer status,Non-arts and recreation volunteer,2018,flag_vd1dex07,0.0901987441535621,8.788605670368648,0.07466169424691504,0.10573579406020917,1723,Social services,Arts and recreation volunteers volunteer rates for other ccauses,QC,
Volunteer status,Arts and recreation volunteer,2018,flag_vd1dex07,0.1593735749713568,17.876432121188973,0.10353359552315863,0.21521355441955495,290,Social services,Arts and recreation volunteers volunteer rates for other ccauses,QC,*
Volunteer status,Non-arts and recreation volunteer,2018,flag_vd1dex08,0.02608939613034094,19.7275886007559,0.016001836370475087,0.036176955890206794,1150,Environment,Arts and recreation volunteers volunteer rates for other ccauses,AB,*
Volunteer status,Arts and recreation volunteer,2018,flag_vd1dex08,0.026568848088592688,40.044305636515126,0.005716182232175213,0.047421513945010166,262,Environment,Arts and recreation volunteers volunteer rates for other ccauses,AB,...
Volunteer status,Non-arts and recreation volunteer,2018,flag_vd1dex08,0.02996207153824949,13.083679810328281,0.022278735374920946,0.03764540770157803,3414,Environment,Arts and recreation volunteers volunteer rates for other ccauses,AT,
Volunteer status,Arts and recreation volunteer,2018,flag_vd1dex08,0.05311183776071675,22.339084962181285,0.0298574558911015,0.076366219630332,634,Environment,Arts and recreation volunteers volunteer rates for other ccauses,AT,*
Volunteer status,Non-arts and recreation volunteer,2018,flag_vd1dex08,0.036791831090004314,12.831166156019371,0.02753919199370232,0.04604447018630631,1840,Environment,Arts and recreation volunteers volunteer rates for other ccauses,BC,
Volunteer status,Arts and recreation volunteer,2018,flag_vd1dex08,0.061000288091274286,35.061290515763574,0.019081581454156303,0.10291899472839228,337,Environment,Arts and recreation volunteers volunteer rates for other ccauses,BC,...
Volunteer status,Non-arts and recreation volunteer,2018,flag_vd1dex08,0.02145580266590637,12.988607040599447,0.01599375563861171,0.026917849693201032,3731,Environment,Arts and recreation volunteers volunteer rates for other ccauses,ON,
Volunteer status,Arts and recreation volunteer,2018,flag_vd1dex08,0.04433446468225176,27.98603652518199,0.02001629096334265,0.06865263840116087,615,Environment,Arts and recreation volunteers volunteer rates for other ccauses,ON,*
Volunteer status,Non-arts and recreation volunteer,2018,flag_vd1dex08,0.03055791581808177,18.063686950703303,0.019739137565330023,0.04137669407083352,1801,Environment,Arts and recreation volunteers volunteer rates for other ccauses,PR,*
Volunteer status,Arts and recreation volunteer,2018,flag_vd1dex08,0.032230979852102784,37.96839092613805,0.008245755112375141,0.056216204591830424,352,Environment,Arts and recreation volunteers volunteer rates for other ccauses,PR,...
Volunteer status,Non-arts and recreation volunteer,2018,flag_vd1dex08,0.014056902366590305,19.291148753262487,0.008741993657625641,0.019371811075554968,1723,Environment,Arts and recreation volunteers volunteer rates for other ccauses,QC,*
Volunteer status,Arts and recreation volunteer,2018,flag_vd1dex08,0.025660214689080012,33.85865069050295,0.00863165078099054,0.042688778597169484,290,Environment,Arts and recreation volunteers volunteer rates for other ccauses,QC,...
Volunteer status,Non-arts and recreation volunteer,2018,flag_vd1dex09,0.047108989822972666,14.370086622987893,0.033840812449565154,0.06037716719638018,1150,Development & housing,Arts and recreation volunteers volunteer rates for other ccauses,AB,
Volunteer status,Arts and recreation volunteer,2018,flag_vd1dex09,0.08933002105057779,23.373119136324732,0.0484075170254853,0.13025252507567028,262,Development & housing,Arts and recreation volunteers volunteer rates for other ccauses,AB,*
Volunteer status,Non-arts and recreation volunteer,2018,flag_vd1dex09,0.03704838351140885,11.110709664165473,0.028980508641877387,0.04511625838094031,3414,Development & housing,Arts and recreation volunteers volunteer rates for other ccauses,AT,
Volunteer status,Arts and recreation volunteer,2018,flag_vd1dex09,0.088328165773348,24.512926541270367,0.04589138152665231,0.13076495002004368,634,Development & housing,Arts and recreation volunteers volunteer rates for other ccauses,AT,*
Volunteer status,Non-arts and recreation volunteer,2018,flag_vd1dex09,0.04673449218588958,12.349463701428611,0.03542264011650026,0.058046344255278895,1840,Development & housing,Arts and recreation volunteers volunteer rates for other ccauses,BC,
Volunteer status,Arts and recreation volunteer,2018,flag_vd1dex09,0.05359212293173431,31.245256702691538,0.020772533100893713,0.0864117127625749,337,Development & housing,Arts and recreation volunteers volunteer rates for other ccauses,BC,*
Volunteer status,Non-arts and recreation volunteer,2018,flag_vd1dex09,0.039128374597540254,9.298559926523655,0.03199728992925751,0.046259459265823,3731,Development & housing,Arts and recreation volunteers volunteer rates for other ccauses,ON,
Volunteer status,Arts and recreation volunteer,2018,flag_vd1dex09,0.04601765065594744,22.455806318539018,0.02576409919940975,0.06627120211248513,615,Development & housing,Arts and recreation volunteers volunteer rates for other ccauses,ON,*
Volunteer status,Non-arts and recreation volunteer,2018,flag_vd1dex09,0.045888984645907294,14.547150747201854,0.03280516711385373,0.05897280217796086,1801,Development & housing,Arts and recreation volunteers volunteer rates for other ccauses,PR,
Volunteer status,Arts and recreation volunteer,2018,flag_vd1dex09,0.12823249983554966,16.4308163583616,0.08693675141151902,0.1695282482595803,352,Development & housing,Arts and recreation volunteers volunteer rates for other ccauses,PR,
Volunteer status,Non-arts and recreation volunteer,2018,flag_vd1dex09,0.03534480245396798,16.128342937106737,0.024171967098783102,0.04651763780915286,1723,Development & housing,Arts and recreation volunteers volunteer rates for other ccauses,QC,
Volunteer status,Arts and recreation volunteer,2018,flag_vd1dex09,0.06588162137794402,23.519726192582823,0.03551163260358914,0.09625161015229891,290,Development & housing,Arts and recreation volunteers volunteer rates for other ccauses,QC,*
Volunteer status,Non-arts and recreation volunteer,2018,flag_vd1dex10,0.017693775637873603,25.359443275204217,0.008899332968379128,0.026488218307368076,1150,"Law, advocacy & politics",Arts and recreation volunteers volunteer rates for other ccauses,AB,*
Volunteer status,Arts and recreation volunteer,2018,flag_vd1dex10,0.030041634779719575,38.99085764356308,0.007083614186998537,0.05299965537244061,262,"Law, advocacy & politics",Arts and recreation volunteers volunteer rates for other ccauses,AB,...
Volunteer status,Non-arts and recreation volunteer,2018,flag_vd1dex10,0.01359104231564147,14.644589524709001,0.009690023374956955,0.017492061256325984,3414,"Law, advocacy & politics",Arts and recreation volunteers volunteer rates for other ccauses,AT,
Volunteer status,Arts and recreation volunteer,2018,flag_vd1dex10,0.01344717314517298,63.57402388910046,-0.003308380734668012,0.03020272702501397,634,"Law, advocacy & politics",Arts and recreation volunteers volunteer rates for other ccauses,AT,...
Volunteer status,Non-arts and recreation volunteer,2018,flag_vd1dex10,0.017598295918782265,18.305157396526948,0.011284476235434729,0.023912115602129802,1840,"Law, advocacy & politics",Arts and recreation volunteers volunteer rates for other ccauses,BC,*
Volunteer status,Arts and recreation volunteer,2018,flag_vd1dex10,0.032383532090435325,44.91691894151421,0.003874513635424022,0.06089255054544663,337,"Law, advocacy & politics",Arts and recreation volunteers volunteer rates for other ccauses,BC,...
Volunteer status,Non-arts and recreation volunteer,2018,flag_vd1dex10,0.01683136173483645,16.50784147812879,0.011385612556551756,0.022277110913121147,3731,"Law, advocacy & politics",Arts and recreation volunteers volunteer rates for other ccauses,ON,*
Volunteer status,Arts and recreation volunteer,2018,flag_vd1dex10,0.009586861613322601,39.15943354942527,0.002228841843375959,0.016944881383269245,615,"Law, advocacy & politics",Arts and recreation volunteers volunteer rates for other ccauses,ON,...
Volunteer status,Non-arts and recreation volunteer,2018,flag_vd1dex10,0.013246520315733456,20.937253460094,0.007810643438112158,0.018682397193354756,1801,"Law, advocacy & politics",Arts and recreation volunteers volunteer rates for other ccauses,PR,*
Volunteer status,Arts and recreation volunteer,2018,flag_vd1dex10,0.01523562026115766,48.82845435442205,6.548251373413774e-4,0.02981641538497394,352,"Law, advocacy & politics",Arts and recreation volunteers volunteer rates for other ccauses,PR,...
Volunteer status,Non-arts and recreation volunteer,2018,flag_vd1dex10,0.015615739298683094,30.274162506817227,0.006349942350833519,0.02488153624653267,1723,"Law, advocacy & politics",Arts and recreation volunteers volunteer rates for other ccauses,QC,*
Volunteer status,Arts and recreation volunteer,2018,flag_vd1dex10,0.02068872236875239,44.43740108628591,0.002669733622267193,0.03870771111523759,290,"Law, advocacy & politics",Arts and recreation volunteers volunteer rates for other ccauses,QC,...
Volunteer status,Non-arts and recreation volunteer,2018,flag_vd1dex11,0.009204226991893182,31.727751118171344,0.0034805554722478795,0.014927898511538484,1150,"Grant-making, fundraising",Arts and recreation volunteers volunteer rates for other ccauses,AB,*
Volunteer status,Arts and recreation volunteer,2018,flag_vd1dex11,0.023356145150150786,47.70584522357711,0.0015177433904528248,0.04519454690984875,262,"Grant-making, fundraising",Arts and recreation volunteers volunteer rates for other ccauses,AB,...
Volunteer status,Non-arts and recreation volunteer,2018,flag_vd1dex11,0.02103650701859021,13.866729199371383,0.015319144174306312,0.026753869862874105,3414,"Grant-making, fundraising",Arts and recreation volunteers volunteer rates for other ccauses,AT,
Volunteer status,Arts and recreation volunteer,2018,flag_vd1dex11,0.023918047818598808,33.90564850330203,0.008023584212901724,0.03981251142429589,634,"Grant-making, fundraising",Arts and recreation volunteers volunteer rates for other ccauses,AT,...
Volunteer status,Non-arts and recreation volunteer,2018,flag_vd1dex11,0.008696102331684687,21.316067971656366,0.005062981607900165,0.01232922305546921,1840,"Grant-making, fundraising",Arts and recreation volunteers volunteer rates for other ccauses,BC,*
Volunteer status,Arts and recreation volunteer,2018,flag_vd1dex11,0.003929480727029083,69.73441278098865,-0.0014412131916546706,0.009300174645712835,337,"Grant-making, fundraising",Arts and recreation volunteers volunteer rates for other ccauses,BC,...
Volunteer status,Non-arts and recreation volunteer,2018,flag_vd1dex11,0.015734978913567906,14.46593550271057,0.011273685566422846,0.020196272260712966,3731,"Grant-making, fundraising",Arts and recreation volunteers volunteer rates for other ccauses,ON,
Volunteer status,Arts and recreation volunteer,2018,flag_vd1dex11,0.02649451055828628,30.435471556373813,0.010689891696266555,0.042299129420306,615,"Grant-making, fundraising",Arts and recreation volunteers volunteer rates for other ccauses,ON,*
Volunteer status,Non-arts and recreation volunteer,2018,flag_vd1dex11,0.022536502337403657,22.722797574101524,0.012499676109264548,0.032573328565542764,1801,"Grant-making, fundraising",Arts and recreation volunteers volunteer rates for other ccauses,PR,*
Volunteer status,Arts and recreation volunteer,2018,flag_vd1dex11,0.03748455479273712,32.471605291005304,0.013628193279352555,0.06134091630612169,352,"Grant-making, fundraising",Arts and recreation volunteers volunteer rates for other ccauses,PR,*
Volunteer status,Non-arts and recreation volunteer,2018,flag_vd1dex11,0.010666969380623208,21.72485303509437,0.006124981336624736,0.01520895742462168,1723,"Grant-making, fundraising",Arts and recreation volunteers volunteer rates for other ccauses,QC,*
Volunteer status,Arts and recreation volunteer,2018,flag_vd1dex11,0.03513794826924744,34.7213271047721,0.011225678236211633,0.05905021830228324,290,"Grant-making, fundraising",Arts and recreation volunteers volunteer rates for other ccauses,QC,...
Volunteer status,Non-arts and recreation volunteer,2018,flag_vd1dex12,0.005653493927632701,41.70880643340251,0.0010318893678205763,0.010275098487444824,1150,International,Arts and recreation volunteers volunteer rates for other ccauses,AB,...
Volunteer status,Arts and recreation volunteer,2018,flag_vd1dex12,0.003344750427370456,79.52427704193455,-0.0018685354241161534,0.008558036278857066,262,International,Arts and recreation volunteers volunteer rates for other ccauses,AB,...
Volunteer status,Non-arts and recreation volunteer,2018,flag_vd1dex12,0.0025635205031902778,37.832161168078,6.626784238977855e-4,0.00446436258248277,3414,International,Arts and recreation volunteers volunteer rates for other ccauses,AT,...
Volunteer status,Arts and recreation volunteer,2018,flag_vd1dex12,0.0066023534338831786,69.3938102738885,-0.0023774658032190863,0.015582172670985443,634,International,Arts and recreation volunteers volunteer rates for other ccauses,AT,...
Volunteer status,Non-arts and recreation volunteer,2018,flag_vd1dex12,0.007865779577435287,30.460680114629135,0.0031697647564106514,0.012561794398459922,1840,International,Arts and recreation volunteers volunteer rates for other ccauses,BC,*
Volunteer status,Arts and recreation volunteer,2018,flag_vd1dex12,0.006606150081677411,49.096471187698825,2.4922921366145757e-4,0.012963070949693366,337,International,Arts and recreation volunteers volunteer rates for other ccauses,BC,...
Volunteer status,Non-arts and recreation volunteer,2018,flag_vd1dex12,0.008585938299468882,24.329394229516023,0.004491756249132902,0.012680120349804862,3731,International,Arts and recreation volunteers volunteer rates for other ccauses,ON,*
Volunteer status,Arts and recreation volunteer,2018,flag_vd1dex12,0.019427776007633485,58.17511025649276,-0.002723991962089573,0.04157954397735654,615,International,Arts and recreation volunteers volunteer rates for other ccauses,ON,...
Volunteer status,Non-arts and recreation volunteer,2018,flag_vd1dex12,0.011965336990018999,33.50827862907998,0.004107099612881327,0.01982357436715667,1801,International,Arts and recreation volunteers volunteer rates for other ccauses,PR,...
Volunteer status,Arts and recreation volunteer,2018,flag_vd1dex12,0.0011285196653896695,98.37191516911908,-0.001047327311668588,0.003304366642447927,352,International,Arts and recreation volunteers volunteer rates for other ccauses,PR,...
Volunteer status,Non-arts and recreation volunteer,2018,flag_vd1dex12,0.004347965133328992,30.576574469060347,0.0017422737725120495,0.006953656494145933,1723,International,Arts and recreation volunteers volunteer rates for other ccauses,QC,*
Volunteer status,Arts and recreation volunteer,2018,flag_vd1dex12,0.006944961635577354,95.84392140653324,-0.006101192834432282,0.01999111610558699,290,International,Arts and recreation volunteers volunteer rates for other ccauses,QC,...
Volunteer status,Non-arts and recreation volunteer,2018,flag_vd1dex13,0.1036941110179861,10.141001240642135,0.08308387241669477,0.12430434961927744,1150,Religion,Arts and recreation volunteers volunteer rates for other ccauses,AB,
Volunteer status,Arts and recreation volunteer,2018,flag_vd1dex13,0.1304218344741955,25.26379571335118,0.06584198974455796,0.19500167920383304,262,Religion,Arts and recreation volunteers volunteer rates for other ccauses,AB,*
Volunteer status,Non-arts and recreation volunteer,2018,flag_vd1dex13,0.08070140621690718,7.137614318614063,0.06941170962564008,0.09199110280817427,3414,Religion,Arts and recreation volunteers volunteer rates for other ccauses,AT,
Volunteer status,Arts and recreation volunteer,2018,flag_vd1dex13,0.11464453507210116,12.461632962572658,0.08664335051212022,0.1426457196320821,634,Religion,Arts and recreation volunteers volunteer rates for other ccauses,AT,
Volunteer status,Non-arts and recreation volunteer,2018,flag_vd1dex13,0.07580119000997837,10.283078127298733,0.06052386738283465,0.09107851263712209,1840,Religion,Arts and recreation volunteers volunteer rates for other ccauses,BC,
Volunteer status,Arts and recreation volunteer,2018,flag_vd1dex13,0.09010246290267392,25.468325298601073,0.045126016196578626,0.1350789096087692,337,Religion,Arts and recreation volunteers volunteer rates for other ccauses,BC,*
Volunteer status,Non-arts and recreation volunteer,2018,flag_vd1dex13,0.08531066043280666,6.9020685509871935,0.07376999998087788,0.09685132088473544,3731,Religion,Arts and recreation volunteers volunteer rates for other ccauses,ON,
Volunteer status,Arts and recreation volunteer,2018,flag_vd1dex13,0.08735475611690341,17.386877382622007,0.05758630503471758,0.11712320719908924,615,Religion,Arts and recreation volunteers volunteer rates for other ccauses,ON,*
Volunteer status,Non-arts and recreation volunteer,2018,flag_vd1dex13,0.12255706880266624,9.132138552793387,0.10062099248519155,0.14449314512014094,1801,Religion,Arts and recreation volunteers volunteer rates for other ccauses,PR,
Volunteer status,Arts and recreation volunteer,2018,flag_vd1dex13,0.15871882614840752,17.79958792200578,0.10334730149410323,0.2140903508027118,352,Religion,Arts and recreation volunteers volunteer rates for other ccauses,PR,*
Volunteer status,Non-arts and recreation volunteer,2018,flag_vd1dex13,0.0333996679672474,18.005781167929,0.02161269715458703,0.04518663877990777,1723,Religion,Arts and recreation volunteers volunteer rates for other ccauses,QC,*
Volunteer status,Arts and recreation volunteer,2018,flag_vd1dex13,0.04319604592789162,27.89338379907944,0.01958075567404645,0.06681133618173679,290,Religion,Arts and recreation volunteers volunteer rates for other ccauses,QC,*
Volunteer status,Non-arts and recreation volunteer,2018,flag_vd1dex14,0.019098578621803596,25.378147562379734,0.009598896872574099,0.028598260371033093,1150,Business & professional,Arts and recreation volunteers volunteer rates for other ccauses,AB,*
Volunteer status,Arts and recreation volunteer,2018,flag_vd1dex14,0.032932768859207734,42.147748594722344,0.005727644345783382,0.06013789337263209,262,Business & professional,Arts and recreation volunteers volunteer rates for other ccauses,AB,...
Volunteer status,Non-arts and recreation volunteer,2018,flag_vd1dex14,0.008710129786388422,19.0152651705568,0.00546393105700838,0.011956328515768465,3414,Business & professional,Arts and recreation volunteers volunteer rates for other ccauses,AT,*
Volunteer status,Arts and recreation volunteer,2018,flag_vd1dex14,0.017034295656834827,39.66025163900609,0.0037930837077139925,0.03027550760595566,634,Business & professional,Arts and recreation volunteers volunteer rates for other ccauses,AT,...
Volunteer status,Non-arts and recreation volunteer,2018,flag_vd1dex14,0.010955749194012897,23.129822347900635,0.0059891116209256105,0.015922386767100182,1840,Business & professional,Arts and recreation volunteers volunteer rates for other ccauses,BC,*
Volunteer status,Arts and recreation volunteer,2018,flag_vd1dex14,0.021771919930799296,56.84415421863726,-0.0024847192735433926,0.046028559135141985,337,Business & professional,Arts and recreation volunteers volunteer rates for other ccauses,BC,...
Volunteer status,Non-arts and recreation volunteer,2018,flag_vd1dex14,0.012560440963620394,17.59164538829406,0.00822972760524571,0.01689115432199508,3731,Business & professional,Arts and recreation volunteers volunteer rates for other ccauses,ON,*
Volunteer status,Arts and recreation volunteer,2018,flag_vd1dex14,0.019477361541343715,28.361646893145416,0.0086503235056280409,0.03030439957705939,615,Business & professional,Arts and recreation volunteers volunteer rates for other ccauses,ON,*
Volunteer status,Non-arts and recreation volunteer,2018,flag_vd1dex14,0.01058297273715057,24.03518954250858,0.005597534736479058,0.01556841073782208,1801,Business & professional,Arts and recreation volunteers volunteer rates for other ccauses,PR,*
Volunteer status,Arts and recreation volunteer,2018,flag_vd1dex14,0.038191537244981706,31.095202377217007,0.014915522792366,0.06146755169759741,352,Business & professional,Arts and recreation volunteers volunteer rates for other ccauses,PR,*
Volunteer status,Non-arts and recreation volunteer,2018,flag_vd1dex14,0.007292586200937707,53.32163162955551,-3.287846146620074e-4,0.014913957016537421,1723,Business & professional,Arts and recreation volunteers volunteer rates for other ccauses,QC,...
Volunteer status,Arts and recreation volunteer,2018,flag_vd1dex14,0.00971998091681205,60.39616528342739,-0.0017859793050531581,0.021225941138677255,290,Business & professional,Arts and recreation volunteers volunteer rates for other ccauses,QC,...
Volunteer status,Non-arts and recreation volunteer,2018,flag_vd1dex15,0.003924111866879398,59.99591176832148,-6.90244460634851e-4,0.008538468194393647,1150,Other,Arts and recreation volunteers volunteer rates for other ccauses,AB,...
Volunteer status,Arts and recreation volunteer,2018,flag_vd1dex15,0.0030267083809616922,73.06027640685903,-0.0013074021352310191,0.007360818897154404,262,Other,Arts and recreation volunteers volunteer rates for other ccauses,AB,...
Volunteer status,Non-arts and recreation volunteer,2018,flag_vd1dex15,0.0016864305650221769,38.00728789740953,4.301592704519439e-4,0.00294270185959241,3414,Other,Arts and recreation volunteers volunteer rates for other ccauses,AT,...
Volunteer status,Arts and recreation volunteer,2018,flag_vd1dex15,0.0011932030165764508,80.65271039681797,-6.929694477997997e-4,0.0030793754809527014,634,Other,Arts and recreation volunteers volunteer rates for other ccauses,AT,...
Volunteer status,Non-arts and recreation volunteer,2018,flag_vd1dex15,0.0039238768803528355,41.011289478798865,7.698391254631065e-4,0.0070779146352425645,1840,Other,Arts and recreation volunteers volunteer rates for other ccauses,BC,...
Volunteer status,Arts and recreation volunteer,2018,flag_vd1dex15,0.0116850726554526,96.70125737295726,-0.010461760262039311,0.03383190557294451,337,Other,Arts and recreation volunteers volunteer rates for other ccauses,BC,...
Volunteer status,Non-arts and recreation volunteer,2018,flag_vd1dex15,0.003882968930098924,28.321988837658274,0.0017275298446991056,0.006038408015498743,3731,Other,Arts and recreation volunteers volunteer rates for other ccauses,ON,*
Volunteer status,Arts and recreation volunteer,2018,flag_vd1dex15,0.002806713138116264,69.7914522806141,-0.0010325541996157005,0.006645980475848228,615,Other,Arts and recreation volunteers volunteer rates for other ccauses,ON,...
Volunteer status,Non-arts and recreation volunteer,2018,flag_vd1dex15,0.004065922621075928,36.84453370896425,0.0011297589225869814,0.007002086319564875,1801,Other,Arts and recreation volunteers volunteer rates for other ccauses,PR,...
Volunteer status,Arts and recreation volunteer,2018,flag_vd1dex15,0.0031907117208814567,84.10460628796554,-0.0020689212703895107,0.008450344712152424,352,Other,Arts and recreation volunteers volunteer rates for other ccauses,PR,...
Volunteer status,Non-arts and recreation volunteer,2018,flag_vd1dex15,0.0014543603584546737,53.607249616158,-7.371103420242189e-5,0.0029824317511117694,1723,Other,Arts and recreation volunteers volunteer rates for other ccauses,QC,...
Volunteer status,Arts and recreation volunteer,2018,flag_vd1dex15,0.0027497516204691864,110.54067262849145,-0.0032077430234409114,0.008707246264379284,290,Other,Arts and recreation volunteers volunteer rates for other ccauses,QC,...
