,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
135,Volunteer status,Social services volunteer,2018,flag_vd1dex08,0.0571964589507985,24.74623876567944,0.0294551830095632,0.0849377348920339,608,Environnement,Social services volunteers volunteer rates for other ccauses,ON,*
136,Volunteer status,Non-social services volunteer,2018,flag_vd1dex08,0.0306267568352769,17.431132665941035,0.0201633115012181,0.0410902021693357,1878,Environnement,Social services volunteers volunteer rates for other ccauses,PR,*
137,Volunteer status,Social services volunteer,2018,flag_vd1dex08,0.0319794179376377,47.45087520091816,0.0022379176114136,0.0617209182638618,275,Environnement,Social services volunteers volunteer rates for other ccauses,PR,...
138,Volunteer status,Non-social services volunteer,2018,flag_vd1dex08,0.0132185737040356,19.954789549484065,0.008048701117799,0.0183884462902721,1715,Environnement,Social services volunteers volunteer rates for other ccauses,QC,*
139,Volunteer status,Social services volunteer,2018,flag_vd1dex08,0.0324474852260487,33.85609451259646,0.0109163963925487,0.0539785740595486,298,Environnement,Social services volunteers volunteer rates for other ccauses,QC,...
140,Volunteer status,Non-social services volunteer,2018,flag_vd1dex09,0.0507127216683548,13.968121081110388,0.0368290926303062,0.0645963507064035,1203,Aménagement et logement,Social services volunteers volunteer rates for other ccauses,AB,
141,Volunteer status,Social services volunteer,2018,flag_vd1dex09,0.0707677304131799,29.26402058536041,0.030177889210768,0.1113575716155917,209,Aménagement et logement,Social services volunteers volunteer rates for other ccauses,AB,*
142,Volunteer status,Non-social services volunteer,2018,flag_vd1dex09,0.0401242542065057,12.254640658988084,0.0304869482841096,0.0497615601289019,3457,Aménagement et logement,Social services volunteers volunteer rates for other ccauses,AT,
143,Volunteer status,Social services volunteer,2018,flag_vd1dex09,0.0735961058897206,20.49068490962588,0.044039170534634,0.1031530412448072,591,Aménagement et logement,Social services volunteers volunteer rates for other ccauses,AT,*
144,Volunteer status,Non-social services volunteer,2018,flag_vd1dex09,0.0463717873809011,12.21224498735307,0.0352724402290159,0.0574711345327862,1856,Aménagement et logement,Social services volunteers volunteer rates for other ccauses,BC,
145,Volunteer status,Social services volunteer,2018,flag_vd1dex09,0.0568675760610994,24.86791314084312,0.0291501977202425,0.0845849544019562,321,Aménagement et logement,Social services volunteers volunteer rates for other ccauses,BC,*
146,Volunteer status,Non-social services volunteer,2018,flag_vd1dex09,0.0357240980428046,9.532552077981672,0.0290496009198828,0.0423985951657264,3738,Aménagement et logement,Social services volunteers volunteer rates for other ccauses,ON,
147,Volunteer status,Social services volunteer,2018,flag_vd1dex09,0.0755432703862319,19.76216330983351,0.046282998512374,0.1048035422600897,608,Aménagement et logement,Social services volunteers volunteer rates for other ccauses,ON,*
148,Volunteer status,Non-social services volunteer,2018,flag_vd1dex09,0.0561639698242445,11.19637193534071,0.0438390754690892,0.0684888641793998,1878,Aménagement et logement,Social services volunteers volunteer rates for other ccauses,PR,
149,Volunteer status,Social services volunteer,2018,flag_vd1dex09,0.0741310648514376,27.53576266089785,0.0341231940310046,0.1141389356718706,275,Aménagement et logement,Social services volunteers volunteer rates for other ccauses,PR,*
150,Volunteer status,Non-social services volunteer,2018,flag_vd1dex09,0.035166189925051,16.210111514484947,0.023993457170007,0.0463389226800951,1715,Aménagement et logement,Social services volunteers volunteer rates for other ccauses,QC,
151,Volunteer status,Social services volunteer,2018,flag_vd1dex09,0.064701312976226,32.186453717439925,0.0238849490151627,0.1055176769372892,298,Aménagement et logement,Social services volunteers volunteer rates for other ccauses,QC,*
152,Volunteer status,Non-social services volunteer,2018,flag_vd1dex10,0.0167605930169572,24.49796571438505,0.008712972408181,0.0248082136257335,1203,"Droit, plaidoyer et politique",Social services volunteers volunteer rates for other ccauses,AB,*
153,Volunteer status,Social services volunteer,2018,flag_vd1dex10,0.0384805646524728,42.67670942906975,0.0062935681306889,0.0706675611742567,209,"Droit, plaidoyer et politique",Social services volunteers volunteer rates for other ccauses,AB,...
154,Volunteer status,Non-social services volunteer,2018,flag_vd1dex10,0.0122470311025722,18.774744486143664,0.0077403902732496,0.0167536719318949,3457,"Droit, plaidoyer et politique",Social services volunteers volunteer rates for other ccauses,AT,*
155,Volunteer status,Social services volunteer,2018,flag_vd1dex10,0.022137343659058,25.967155641783084,0.0108706112652221,0.033404076052894,591,"Droit, plaidoyer et politique",Social services volunteers volunteer rates for other ccauses,AT,*
156,Volunteer status,Non-social services volunteer,2018,flag_vd1dex10,0.0172013361556019,20.01244713319904,0.0104543398590066,0.0239483324521971,1856,"Droit, plaidoyer et politique",Social services volunteers volunteer rates for other ccauses,BC,*
157,Volunteer status,Social services volunteer,2018,flag_vd1dex10,0.0365436145427089,34.6328468264504,0.0117381260208845,0.0613491030645333,321,"Droit, plaidoyer et politique",Social services volunteers volunteer rates for other ccauses,BC,...
158,Volunteer status,Non-social services volunteer,2018,flag_vd1dex10,0.0140534435421074,16.185088180794075,0.009595383491245,0.0185115035929697,3738,"Droit, plaidoyer et politique",Social services volunteers volunteer rates for other ccauses,ON,
159,Volunteer status,Social services volunteer,2018,flag_vd1dex10,0.033860235268952,44.58777063265755,0.0042696318999231,0.0634508386379809,608,"Droit, plaidoyer et politique",Social services volunteers volunteer rates for other ccauses,ON,...
160,Volunteer status,Non-social services volunteer,2018,flag_vd1dex10,0.010626352107007,23.37838206996728,0.0057572739555795,0.0154954302584344,1878,"Droit, plaidoyer et politique",Social services volunteers volunteer rates for other ccauses,PR,*
161,Volunteer status,Social services volunteer,2018,flag_vd1dex10,0.0313052897637724,39.97937746079434,0.0067750469997086,0.0558355325278363,275,"Droit, plaidoyer et politique",Social services volunteers volunteer rates for other ccauses,PR,...
162,Volunteer status,Non-social services volunteer,2018,flag_vd1dex10,0.0157606540944277,30.169096936981976,0.0064413251995952,0.0250799829892602,1715,"Droit, plaidoyer et politique",Social services volunteers volunteer rates for other ccauses,QC,*
163,Volunteer status,Social services volunteer,2018,flag_vd1dex10,0.0188530094375825,47.423715639701896,0.0013293681775174,0.0363766506976477,298,"Droit, plaidoyer et politique",Social services volunteers volunteer rates for other ccauses,QC,...
164,Volunteer status,Non-social services volunteer,2018,flag_vd1dex11,0.009507152215641,30.8062558168598,0.0037668143380355,0.0152474900932466,1203,"Subventions, collecte de fonds",Social services volunteers volunteer rates for other ccauses,AB,*
165,Volunteer status,Social services volunteer,2018,flag_vd1dex11,0.0234500591422331,48.9224339279988,0.000964686531549859,0.0459354317529164,209,"Subventions, collecte de fonds",Social services volunteers volunteer rates for other ccauses,AB,...
166,Volunteer status,Non-social services volunteer,2018,flag_vd1dex11,0.0211773617006535,14.248153527372528,0.0152633996771044,0.0270913237242026,3457,"Subventions, collecte de fonds",Social services volunteers volunteer rates for other ccauses,AT,
167,Volunteer status,Social services volunteer,2018,flag_vd1dex11,0.0232973809532193,26.038779892780685,0.0114075460912445,0.035187215815194,591,"Subventions, collecte de fonds",Social services volunteers volunteer rates for other ccauses,AT,*
168,Volunteer status,Non-social services volunteer,2018,flag_vd1dex11,0.00690751688729,23.891393169688524,0.0036729843687782,0.0101420494058017,1856,"Subventions, collecte de fonds",Social services volunteers volunteer rates for other ccauses,BC,*
169,Volunteer status,Social services volunteer,2018,flag_vd1dex11,0.0170325595068605,39.923012894609485,0.0037049789894965,0.0303601400242245,321,"Subventions, collecte de fonds",Social services volunteers volunteer rates for other ccauses,BC,...
170,Volunteer status,Non-social services volunteer,2018,flag_vd1dex11,0.0149101937589677,14.103900229052874,0.0107885485471798,0.0190318389707557,3738,"Subventions, collecte de fonds",Social services volunteers volunteer rates for other ccauses,ON,
171,Volunteer status,Social services volunteer,2018,flag_vd1dex11,0.0335206201246293,28.57854133120815,0.0147447447595678,0.0522964954896908,608,"Subventions, collecte de fonds",Social services volunteers volunteer rates for other ccauses,ON,*
172,Volunteer status,Non-social services volunteer,2018,flag_vd1dex11,0.0270297991279483,19.731373746629245,0.0165766238607851,0.0374829743951114,1878,"Subventions, collecte de fonds",Social services volunteers volunteer rates for other ccauses,PR,*
173,Volunteer status,Social services volunteer,2018,flag_vd1dex11,0.0117426867783892,60.76233559151601,-0.0022419125121761,0.0257272860689546,275,"Subventions, collecte de fonds",Social services volunteers volunteer rates for other ccauses,PR,...
174,Volunteer status,Non-social services volunteer,2018,flag_vd1dex11,0.0112355601386783,19.579821200172805,0.0069238303006392,0.0155472899767174,1715,"Subventions, collecte de fonds",Social services volunteers volunteer rates for other ccauses,QC,*
175,Volunteer status,Social services volunteer,2018,flag_vd1dex11,0.0275079553015283,40.24572351870239,0.0058096337734542,0.0492062768296025,298,"Subventions, collecte de fonds",Social services volunteers volunteer rates for other ccauses,QC,...
176,Volunteer status,Non-social services volunteer,2018,flag_vd1dex12,0.003398125394308,40.71431206512238,0.0006864694028294502,0.0061097813857867,1203,International,Social services volunteers volunteer rates for other ccauses,AB,...
177,Volunteer status,Social services volunteer,2018,flag_vd1dex12,0.0187241868304377,73.26429629444736,-0.0081628807919351,0.0456112544528107,209,International,Social services volunteers volunteer rates for other ccauses,AB,...
178,Volunteer status,Non-social services volunteer,2018,flag_vd1dex12,0.0030487740521955,37.86535662664683,0.0007861344609881508,0.005311413643403,3457,International,Social services volunteers volunteer rates for other ccauses,AT,...
179,Volunteer status,Social services volunteer,2018,flag_vd1dex12,0.0038682402166664,84.58058763673816,-0.0025443313493168,0.0102808117826497,591,International,Social services volunteers volunteer rates for other ccauses,AT,...
180,Volunteer status,Non-social services volunteer,2018,flag_vd1dex12,0.0067871452488058,30.444703848950088,0.0027372201777347,0.010837070319877,1856,International,Social services volunteers volunteer rates for other ccauses,BC,*
181,Volunteer status,Social services volunteer,2018,flag_vd1dex12,0.0146357850653796,57.43240862493744,-0.0018390526131132,0.0311106227438725,321,International,Social services volunteers volunteer rates for other ccauses,BC,...
182,Volunteer status,Non-social services volunteer,2018,flag_vd1dex12,0.0086098019454438,26.759779012313363,0.0040941155347287,0.0131254883561589,3738,International,Social services volunteers volunteer rates for other ccauses,ON,*
183,Volunteer status,Social services volunteer,2018,flag_vd1dex12,0.0190682631879464,47.555940817728754,0.0012951295444571,0.0368413968314357,608,International,Social services volunteers volunteer rates for other ccauses,ON,...
184,Volunteer status,Non-social services volunteer,2018,flag_vd1dex12,0.0109685866348259,35.84940782003231,0.0032616684784257,0.0186755047912261,1878,International,Social services volunteers volunteer rates for other ccauses,PR,...
185,Volunteer status,Social services volunteer,2018,flag_vd1dex12,0.0060949921867541,74.53636754434126,-0.0028090963206347,0.014999080694143,275,International,Social services volunteers volunteer rates for other ccauses,PR,...
186,Volunteer status,Non-social services volunteer,2018,flag_vd1dex12,0.0038182971914792,34.27261629258333,0.0012534288455245,0.0063831655374339,1715,International,Social services volunteers volunteer rates for other ccauses,QC,...
187,Volunteer status,Social services volunteer,2018,flag_vd1dex12,0.0116762933345173,51.30054213083193,-6.389442434485623e-05,0.0234164810933795,298,International,Social services volunteers volunteer rates for other ccauses,QC,...
188,Volunteer status,Non-social services volunteer,2018,flag_vd1dex13,0.1031439066785728,10.976422999864646,0.08095415189659,0.1253336614605556,1203,Religion,Social services volunteers volunteer rates for other ccauses,AB,
189,Volunteer status,Social services volunteer,2018,flag_vd1dex13,0.138431572141451,21.028123619824235,0.0813778787829294,0.1954852654999727,209,Religion,Social services volunteers volunteer rates for other ccauses,AB,*
190,Volunteer status,Non-social services volunteer,2018,flag_vd1dex13,0.0823265490481925,6.552296804135225,0.0717539548348726,0.0928991432615124,3457,Religion,Social services volunteers volunteer rates for other ccauses,AT,
191,Volunteer status,Social services volunteer,2018,flag_vd1dex13,0.1075539542963543,15.478388016609015,0.0749252218565227,0.1401826867361858,591,Religion,Social services volunteers volunteer rates for other ccauses,AT,
192,Volunteer status,Non-social services volunteer,2018,flag_vd1dex13,0.0671106791894954,10.67321793500148,0.0530717138303118,0.081149644548679,1856,Religion,Social services volunteers volunteer rates for other ccauses,BC,
193,Volunteer status,Social services volunteer,2018,flag_vd1dex13,0.1567290130766342,20.873962831807106,0.0926077017073302,0.2208503244459382,321,Religion,Social services volunteers volunteer rates for other ccauses,BC,*
194,Volunteer status,Non-social services volunteer,2018,flag_vd1dex13,0.0796384397465973,7.207716803209759,0.0683880246006925,0.0908888548925021,3738,Religion,Social services volunteers volunteer rates for other ccauses,ON,
195,Volunteer status,Social services volunteer,2018,flag_vd1dex13,0.1366826311317914,12.391166408688797,0.1034875594506153,0.1698777028129676,608,Religion,Social services volunteers volunteer rates for other ccauses,ON,
196,Volunteer status,Non-social services volunteer,2018,flag_vd1dex13,0.1200673590273554,8.622340950816776,0.0997766024323001,0.1403581156224107,1878,Religion,Social services volunteers volunteer rates for other ccauses,PR,
197,Volunteer status,Social services volunteer,2018,flag_vd1dex13,0.177378056618168,21.204054450694525,0.1036611853784226,0.2510949278579135,275,Religion,Social services volunteers volunteer rates for other ccauses,PR,*
198,Volunteer status,Non-social services volunteer,2018,flag_vd1dex13,0.0341002678219931,17.64050254765994,0.0223101855882626,0.0458903500557235,1715,Religion,Social services volunteers volunteer rates for other ccauses,QC,*
199,Volunteer status,Social services volunteer,2018,flag_vd1dex13,0.0356995934660336,41.31131748830318,0.0067940987194209,0.0646050882126463,298,Religion,Social services volunteers volunteer rates for other ccauses,QC,...
200,Volunteer status,Non-social services volunteer,2018,flag_vd1dex14,0.0212823068988329,22.706134205259563,0.0118109981733599,0.0307536156243059,1203,Entreprises et professionnels,Social services volunteers volunteer rates for other ccauses,AB,*
201,Volunteer status,Social services volunteer,2018,flag_vd1dex14,0.0198514669491639,87.43809875206,-0.0141690886421516,0.0538720225404795,209,Entreprises et professionnels,Social services volunteers volunteer rates for other ccauses,AB,...
202,Volunteer status,Non-social services volunteer,2018,flag_vd1dex14,0.0085787816996806,18.51750579131201,0.005465229172788,0.0116923342265732,3457,Entreprises et professionnels,Social services volunteers volunteer rates for other ccauses,AT,*
203,Volunteer status,Social services volunteer,2018,flag_vd1dex14,0.0187273770410483,35.46750423760462,0.0057090350991052,0.0317457189829914,591,Entreprises et professionnels,Social services volunteers volunteer rates for other ccauses,AT,...
204,Volunteer status,Non-social services volunteer,2018,flag_vd1dex14,0.0113306935875138,26.050555110679785,0.0055454510828782,0.0171159360921494,1856,Entreprises et professionnels,Social services volunteers volunteer rates for other ccauses,BC,*
205,Volunteer status,Social services volunteer,2018,flag_vd1dex14,0.0198008642375096,42.14957169020476,0.0034430450663431,0.0361586834086761,321,Entreprises et professionnels,Social services volunteers volunteer rates for other ccauses,BC,...
206,Volunteer status,Non-social services volunteer,2018,flag_vd1dex14,0.0116891688844982,18.54932048102389,0.0074394546354405,0.015938883133556,3738,Entreprises et professionnels,Social services volunteers volunteer rates for other ccauses,ON,*
207,Volunteer status,Social services volunteer,2018,flag_vd1dex14,0.0269617989787215,27.339007703658847,0.012514731384175,0.0414088665732679,608,Entreprises et professionnels,Social services volunteers volunteer rates for other ccauses,ON,*
208,Volunteer status,Non-social services volunteer,2018,flag_vd1dex14,0.0143731885931172,21.76411174722145,0.0082420354755567,0.0205043417106777,1878,Entreprises et professionnels,Social services volunteers volunteer rates for other ccauses,PR,*
209,Volunteer status,Social services volunteer,2018,flag_vd1dex14,0.0179611207659076,41.78356044748674,0.0032519913801309,0.0326702501516842,275,Entreprises et professionnels,Social services volunteers volunteer rates for other ccauses,PR,...
210,Volunteer status,Non-social services volunteer,2018,flag_vd1dex14,0.0078108234227153,50.23672068382019,0.00012011771372152057,0.0155015291317091,1715,Entreprises et professionnels,Social services volunteers volunteer rates for other ccauses,QC,...
211,Volunteer status,Social services volunteer,2018,flag_vd1dex14,0.0046258000819014,80.26006318493604,-0.0026508995389225,0.0119024997027253,298,Entreprises et professionnels,Social services volunteers volunteer rates for other ccauses,QC,...
212,Volunteer status,Non-social services volunteer,2018,flag_vd1dex15,0.0043377532119635,53.831802980871366,-0.000238940583875461,0.0089144470078026,1203,Autre,Social services volunteers volunteer rates for other ccauses,AB,...
213,Volunteer status,Social services volunteer,2018,flag_vd1dex15,0.0,,0.0,0.0,209,Autre,Social services volunteers volunteer rates for other ccauses,AB,
214,Volunteer status,Non-social services volunteer,2018,flag_vd1dex15,0.0011604742362124,45.52987592557058,0.00012490280483453374,0.0021960456675904,3457,Autre,Social services volunteers volunteer rates for other ccauses,AT,...
215,Volunteer status,Social services volunteer,2018,flag_vd1dex15,0.0045497402815665,56.40975593059194,-0.0004805021659322938,0.0095799827290654,591,Autre,Social services volunteers volunteer rates for other ccauses,AT,...
216,Volunteer status,Non-social services volunteer,2018,flag_vd1dex15,0.0055033354759653,40.64983300637658,0.0011187065517404,0.0098879644001901,1856,Autre,Social services volunteers volunteer rates for other ccauses,BC,...
217,Volunteer status,Social services volunteer,2018,flag_vd1dex15,0.00039472861464131024,99.56632394717354,-0.0003755701021641858,0.0011650273314468,321,Autre,Social services volunteers volunteer rates for other ccauses,BC,...
218,Volunteer status,Non-social services volunteer,2018,flag_vd1dex15,0.0036376672246769,29.282345737154863,0.001549924772885,0.0057254096764687,3738,Autre,Social services volunteers volunteer rates for other ccauses,ON,*
219,Volunteer status,Social services volunteer,2018,flag_vd1dex15,0.0049562674590652,60.50178583842711,-0.0009209399782645172,0.0108334748963949,608,Autre,Social services volunteers volunteer rates for other ccauses,ON,...
220,Volunteer status,Non-social services volunteer,2018,flag_vd1dex15,0.0036680719793183,37.74943571693365,0.0009541559602665116,0.0063819879983702,1878,Autre,Social services volunteers volunteer rates for other ccauses,PR,...
221,Volunteer status,Social services volunteer,2018,flag_vd1dex15,0.0055143208725028,64.6843525075203,-0.0014766800569223,0.012505321801928,275,Autre,Social services volunteers volunteer rates for other ccauses,PR,...
222,Volunteer status,Non-social services volunteer,2018,flag_vd1dex15,0.0017342441643123,49.46315704026158,5.2963706470431256e-05,0.0034155246221541,1715,Autre,Social services volunteers volunteer rates for other ccauses,QC,...
223,Volunteer status,Social services volunteer,2018,flag_vd1dex15,0.0,,0.0,0.0,298,Autre,Social services volunteers volunteer rates for other ccauses,QC,
