,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
122,Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,fv_070,0.1644973930227929,8.447824149112963,0.1372608505446651,0.1917339355009207,1368,Travail de bureau,Arts and recreation volunteers volunteer rates by activity,AT,
123,Arts and recreation volunteer status,Arts and recreation volunteer,2018,fv_070,0.2266672630700075,10.099401434367367,0.1817996953744848,0.2715348307655302,629,Travail de bureau,Arts and recreation volunteers volunteer rates by activity,AT,
124,Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,fv_070,0.1974042088802635,9.6580721724783,0.1600366312391643,0.2347717865213628,841,Travail de bureau,Arts and recreation volunteers volunteer rates by activity,BC,
125,Arts and recreation volunteer status,Arts and recreation volunteer,2018,fv_070,0.249295424125175,12.902634175335296,0.1862518564689969,0.312338991781353,333,Travail de bureau,Arts and recreation volunteers volunteer rates by activity,BC,
126,Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,fv_070,0.1583337574043047,7.212616176151583,0.1359509565513317,0.1807165582572778,1712,Travail de bureau,Arts and recreation volunteers volunteer rates by activity,ON,
127,Arts and recreation volunteer status,Arts and recreation volunteer,2018,fv_070,0.2011430030091497,10.258293325198393,0.16070142121285,0.2415845848054493,609,Travail de bureau,Arts and recreation volunteers volunteer rates by activity,ON,
128,Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,fv_070,0.1717822966153922,11.139446509786294,0.1342772155850032,0.2092873776457812,719,Travail de bureau,Arts and recreation volunteers volunteer rates by activity,PR,
129,Arts and recreation volunteer status,Arts and recreation volunteer,2018,fv_070,0.2167353635499651,12.780847294032782,0.1624431541393095,0.2710275729606208,350,Travail de bureau,Arts and recreation volunteers volunteer rates by activity,PR,
130,Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,fv_070,0.1327142971759358,14.782546717054515,0.0942626399058681,0.1711659544460036,684,Travail de bureau,Arts and recreation volunteers volunteer rates by activity,QC,
131,Arts and recreation volunteer status,Arts and recreation volunteer,2018,fv_070,0.2352277601902621,12.452292696447348,0.1778179666917847,0.2926375536887396,288,Travail de bureau,Arts and recreation volunteers volunteer rates by activity,QC,
132,Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,fv_080,0.1017680118549775,21.0706429844904,0.0597401622180307,0.1437958614919243,489,"Entraînement, arbitrage, présidence",Arts and recreation volunteers volunteer rates by activity,AB,*
133,Arts and recreation volunteer status,Arts and recreation volunteer,2018,fv_080,0.3633921771760393,11.349514559119012,0.2825568963822112,0.4442274579698674,259,"Entraînement, arbitrage, présidence",Arts and recreation volunteers volunteer rates by activity,AB,
134,Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,fv_080,0.0589008080699085,16.31734521626866,0.0400634997678695,0.0777381163719476,1364,"Entraînement, arbitrage, présidence",Arts and recreation volunteers volunteer rates by activity,AT,
135,Arts and recreation volunteer status,Arts and recreation volunteer,2018,fv_080,0.3169776419840328,8.424877144657698,0.2646368490262113,0.3693184349418542,629,"Entraînement, arbitrage, présidence",Arts and recreation volunteers volunteer rates by activity,AT,
136,Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,fv_080,0.0590511910378484,18.667907602726103,0.0374452893673977,0.0806570927082992,842,"Entraînement, arbitrage, présidence",Arts and recreation volunteers volunteer rates by activity,BC,*
137,Arts and recreation volunteer status,Arts and recreation volunteer,2018,fv_080,0.3231660071154403,11.255164329299657,0.2518765013926416,0.394455512838239,334,"Entraînement, arbitrage, présidence",Arts and recreation volunteers volunteer rates by activity,BC,
138,Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,fv_080,0.0606978500365117,12.76311746559359,0.0455141307635136,0.0758815693095097,1708,"Entraînement, arbitrage, présidence",Arts and recreation volunteers volunteer rates by activity,ON,
139,Arts and recreation volunteer status,Arts and recreation volunteer,2018,fv_080,0.3946293223894834,7.634475090375783,0.3355797679172402,0.4536788768617266,611,"Entraînement, arbitrage, présidence",Arts and recreation volunteers volunteer rates by activity,ON,
140,Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,fv_080,0.0612728478480107,19.07781175095346,0.0383618124602908,0.0841838832357305,720,"Entraînement, arbitrage, présidence",Arts and recreation volunteers volunteer rates by activity,PR,*
141,Arts and recreation volunteer status,Arts and recreation volunteer,2018,fv_080,0.3093845581254928,10.979290398354028,0.2428080525017328,0.3759610637492528,350,"Entraînement, arbitrage, présidence",Arts and recreation volunteers volunteer rates by activity,PR,
142,Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,fv_080,0.063459856254934,27.37200189968987,0.0294148250549706,0.0975048874548973,682,"Entraînement, arbitrage, présidence",Arts and recreation volunteers volunteer rates by activity,QC,*
143,Arts and recreation volunteer status,Arts and recreation volunteer,2018,fv_080,0.2428614492677351,15.318703294304552,0.1699444684930271,0.3157784300424432,286,"Entraînement, arbitrage, présidence",Arts and recreation volunteers volunteer rates by activity,QC,
144,Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,fv_090,0.2295157514099756,10.223897973886372,0.1835243022631926,0.2755072005567586,491,Conseils,Arts and recreation volunteers volunteer rates by activity,AB,
145,Arts and recreation volunteer status,Arts and recreation volunteer,2018,fv_090,0.2564104915250949,14.923993008928784,0.181409169411758,0.3314118136384318,259,Conseils,Arts and recreation volunteers volunteer rates by activity,AB,
146,Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,fv_090,0.1872820082009418,7.667413486315276,0.1591375409013236,0.21542647550056,1363,Conseils,Arts and recreation volunteers volunteer rates by activity,AT,
147,Arts and recreation volunteer status,Arts and recreation volunteer,2018,fv_090,0.2050884146760915,10.425588373246306,0.1631811038728343,0.2469957254793488,629,Conseils,Arts and recreation volunteers volunteer rates by activity,AT,
148,Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,fv_090,0.2230234959177967,8.120735112750607,0.1875262994074447,0.2585206924281486,841,Conseils,Arts and recreation volunteers volunteer rates by activity,BC,
149,Arts and recreation volunteer status,Arts and recreation volunteer,2018,fv_090,0.2140084063310267,15.567681755086246,0.1487099568789848,0.2793068557830687,333,Conseils,Arts and recreation volunteers volunteer rates by activity,BC,
150,Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,fv_090,0.2026512968030754,6.349687929951618,0.1774310193714365,0.2278715742347143,1710,Conseils,Arts and recreation volunteers volunteer rates by activity,ON,
151,Arts and recreation volunteer status,Arts and recreation volunteer,2018,fv_090,0.2183948964604754,10.965934989343966,0.1714556359590859,0.2653341569618649,608,Conseils,Arts and recreation volunteers volunteer rates by activity,ON,
152,Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,fv_090,0.2240368083323428,10.043464903625024,0.1799355446148251,0.2681380720498604,720,Conseils,Arts and recreation volunteers volunteer rates by activity,PR,
153,Arts and recreation volunteer status,Arts and recreation volunteer,2018,fv_090,0.2197999917503478,14.323395975820882,0.1580947921991859,0.2815051913015098,350,Conseils,Arts and recreation volunteers volunteer rates by activity,PR,
154,Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,fv_090,0.330723816607436,7.931712358085178,0.2793099201745617,0.3821377130403104,683,Conseils,Arts and recreation volunteers volunteer rates by activity,QC,
155,Arts and recreation volunteer status,Arts and recreation volunteer,2018,fv_090,0.4223354534771404,9.492834115043324,0.3437573535398009,0.50091355341448,287,Conseils,Arts and recreation volunteers volunteer rates by activity,QC,
156,Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,fv_100,0.1788923042726046,10.933859671064694,0.1405557350464637,0.2172288734987455,490,Soins de santé ou soutien,Arts and recreation volunteers volunteer rates by activity,AB,
157,Arts and recreation volunteer status,Arts and recreation volunteer,2018,fv_100,0.1297228015525686,19.616635418023392,0.0798471099391047,0.1795984931660325,259,Soins de santé ou soutien,Arts and recreation volunteers volunteer rates by activity,AB,*
158,Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,fv_100,0.2194147592204997,7.823375540027568,0.1857707218649701,0.2530587965760293,1365,Soins de santé ou soutien,Arts and recreation volunteers volunteer rates by activity,AT,
159,Arts and recreation volunteer status,Arts and recreation volunteer,2018,fv_100,0.1890086285531717,12.732270146724128,0.1418419204599314,0.236175336646412,630,Soins de santé ou soutien,Arts and recreation volunteers volunteer rates by activity,AT,
160,Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,fv_100,0.2351877189738127,7.873518316831407,0.1988939915524372,0.2714814463951882,846,Soins de santé ou soutien,Arts and recreation volunteers volunteer rates by activity,BC,
161,Arts and recreation volunteer status,Arts and recreation volunteer,2018,fv_100,0.1700599830917359,15.849717586442406,0.1172310608401374,0.2228889053433345,333,Soins de santé ou soutien,Arts and recreation volunteers volunteer rates by activity,BC,
162,Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,fv_100,0.2010742674857766,6.973683250513864,0.1735910987797426,0.2285574361918105,1711,Soins de santé ou soutien,Arts and recreation volunteers volunteer rates by activity,ON,
163,Arts and recreation volunteer status,Arts and recreation volunteer,2018,fv_100,0.1726680774001138,11.90211263280171,0.132388565415212,0.2129475893850156,608,Soins de santé ou soutien,Arts and recreation volunteers volunteer rates by activity,ON,
164,Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,fv_100,0.2371368629001651,9.535174495343544,0.1928193064668124,0.2814544193335179,721,Soins de santé ou soutien,Arts and recreation volunteers volunteer rates by activity,PR,
165,Arts and recreation volunteer status,Arts and recreation volunteer,2018,fv_100,0.1407637321571271,17.071913483617394,0.0936637150093543,0.1878637493048999,352,Soins de santé ou soutien,Arts and recreation volunteers volunteer rates by activity,PR,*
166,Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,fv_100,0.1696394719100125,12.73976307727508,0.1272813833226554,0.2119975604973697,682,Soins de santé ou soutien,Arts and recreation volunteers volunteer rates by activity,QC,
167,Arts and recreation volunteer status,Arts and recreation volunteer,2018,fv_100,0.1746511563632004,16.91942491846737,0.1167342769295978,0.2325680357968029,286,Soins de santé ou soutien,Arts and recreation volunteers volunteer rates by activity,QC,*
168,Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,fv_110,0.2574810427752688,10.01623303055942,0.2069337651528092,0.3080283203977283,492,"Collecte, distribution ou livraison de biens",Arts and recreation volunteers volunteer rates by activity,AB,
169,Arts and recreation volunteer status,Arts and recreation volunteer,2018,fv_110,0.2645368471904513,13.531579617005155,0.1943779487763364,0.3346957456045662,259,"Collecte, distribution ou livraison de biens",Arts and recreation volunteers volunteer rates by activity,AB,
170,Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,fv_110,0.3117616266132779,5.6226216407367335,0.2774050716311155,0.3461181815954403,1367,"Collecte, distribution ou livraison de biens",Arts and recreation volunteers volunteer rates by activity,AT,
171,Arts and recreation volunteer status,Arts and recreation volunteer,2018,fv_110,0.2565279193396365,9.929249370638066,0.2066050949396849,0.3064507437395881,630,"Collecte, distribution ou livraison de biens",Arts and recreation volunteers volunteer rates by activity,AT,
172,Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,fv_110,0.2489310008152923,7.771947207740924,0.2110119971032387,0.2868500045273459,844,"Collecte, distribution ou livraison de biens",Arts and recreation volunteers volunteer rates by activity,BC,
173,Arts and recreation volunteer status,Arts and recreation volunteer,2018,fv_110,0.2287835080703525,15.75774284872027,0.1581246173791742,0.2994423987615309,333,"Collecte, distribution ou livraison de biens",Arts and recreation volunteers volunteer rates by activity,BC,
174,Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,fv_110,0.2737894895542744,5.409041483981769,0.2447636242663668,0.3028153548421819,1710,"Collecte, distribution ou livraison de biens",Arts and recreation volunteers volunteer rates by activity,ON,
175,Arts and recreation volunteer status,Arts and recreation volunteer,2018,fv_110,0.234265501188138,11.23069377011761,0.1826995522889182,0.2858314500873579,608,"Collecte, distribution ou livraison de biens",Arts and recreation volunteers volunteer rates by activity,ON,
176,Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,fv_110,0.275017724979396,8.51225629590339,0.2291345494345651,0.3209009005242269,721,"Collecte, distribution ou livraison de biens",Arts and recreation volunteers volunteer rates by activity,PR,
177,Arts and recreation volunteer status,Arts and recreation volunteer,2018,fv_110,0.2256814761523408,12.658590309580408,0.16968904184272,0.2816739104619616,350,"Collecte, distribution ou livraison de biens",Arts and recreation volunteers volunteer rates by activity,PR,
178,Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,fv_110,0.2861689125074909,9.374726573735355,0.2335878746644004,0.3387499503505813,682,"Collecte, distribution ou livraison de biens",Arts and recreation volunteers volunteer rates by activity,QC,
179,Arts and recreation volunteer status,Arts and recreation volunteer,2018,fv_110,0.2111803424618762,14.43035238846863,0.1514522675182868,0.2709084174054657,288,"Collecte, distribution ou livraison de biens",Arts and recreation volunteers volunteer rates by activity,QC,
180,Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,fv_120,0.1770012851501838,12.213176551429402,0.134631803984415,0.2193707663159526,490,"Entretien, réparation ou construction",Arts and recreation volunteers volunteer rates by activity,AB,
181,Arts and recreation volunteer status,Arts and recreation volunteer,2018,fv_120,0.1974253101113134,16.993491365654506,0.1316695904766251,0.2631810297460017,259,"Entretien, réparation ou construction",Arts and recreation volunteers volunteer rates by activity,AB,*
182,Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,fv_120,0.1401452844964467,9.44426012303904,0.1142038181584232,0.1660867508344703,1364,"Entretien, réparation ou construction",Arts and recreation volunteers volunteer rates by activity,AT,
183,Arts and recreation volunteer status,Arts and recreation volunteer,2018,fv_120,0.2179909617917061,11.350557297893108,0.1694952024451433,0.2664867211382689,629,"Entretien, réparation ou construction",Arts and recreation volunteers volunteer rates by activity,AT,
184,Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,fv_120,0.1286447842772399,10.80055942408072,0.1014123462000615,0.1558772223544182,844,"Entretien, réparation ou construction",Arts and recreation volunteers volunteer rates by activity,BC,
185,Arts and recreation volunteer status,Arts and recreation volunteer,2018,fv_120,0.1827451286296857,16.789771021503945,0.1226085559198677,0.2428817013395038,334,"Entretien, réparation ou construction",Arts and recreation volunteers volunteer rates by activity,BC,*
186,Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,fv_120,0.1311471576003608,9.740690429887913,0.1061093259711279,0.1561849892295937,1711,"Entretien, réparation ou construction",Arts and recreation volunteers volunteer rates by activity,ON,
187,Arts and recreation volunteer status,Arts and recreation volunteer,2018,fv_120,0.1303042932085634,15.77481965035842,0.0900167097053305,0.1705918767117963,608,"Entretien, réparation ou construction",Arts and recreation volunteers volunteer rates by activity,ON,
188,Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,fv_120,0.1789043780229789,10.880602385962538,0.1407519660088161,0.2170567900371416,720,"Entretien, réparation ou construction",Arts and recreation volunteers volunteer rates by activity,PR,
189,Arts and recreation volunteer status,Arts and recreation volunteer,2018,fv_120,0.21496264307521,12.732218755211916,0.1613193814425343,0.2686059047078858,350,"Entretien, réparation ou construction",Arts and recreation volunteers volunteer rates by activity,PR,
190,Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,fv_120,0.1499296863329931,13.978677834129629,0.1088523930045555,0.1910069796614307,681,"Entretien, réparation ou construction",Arts and recreation volunteers volunteer rates by activity,QC,
191,Arts and recreation volunteer status,Arts and recreation volunteer,2018,fv_120,0.1424504643489774,18.73758713155541,0.0901355371073844,0.1947653915905704,287,"Entretien, réparation ou construction",Arts and recreation volunteers volunteer rates by activity,QC,*
192,Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,fv_130,0.149068486365862,12.702727130305522,0.1119550727478271,0.1861818999838969,490,Chauffeur.euse bénévole,Arts and recreation volunteers volunteer rates by activity,AB,
193,Arts and recreation volunteer status,Arts and recreation volunteer,2018,fv_130,0.1926594071763465,17.287515818481165,0.1273807967450238,0.2579380176076692,259,Chauffeur.euse bénévole,Arts and recreation volunteers volunteer rates by activity,AB,*
194,Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,fv_130,0.1684596490856756,8.314621000005703,0.1410068620818982,0.195912436089453,1362,Chauffeur.euse bénévole,Arts and recreation volunteers volunteer rates by activity,AT,
195,Arts and recreation volunteer status,Arts and recreation volunteer,2018,fv_130,0.1721721001941125,11.492134357842945,0.1333917646061601,0.2109524357820649,629,Chauffeur.euse bénévole,Arts and recreation volunteers volunteer rates by activity,AT,
196,Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,fv_130,0.1809947492047934,9.18054558460244,0.1484273889539705,0.2135621094556163,845,Chauffeur.euse bénévole,Arts and recreation volunteers volunteer rates by activity,BC,
197,Arts and recreation volunteer status,Arts and recreation volunteer,2018,fv_130,0.2709616184119754,13.923103489344388,0.1970194947069297,0.3449037421170212,334,Chauffeur.euse bénévole,Arts and recreation volunteers volunteer rates by activity,BC,
198,Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,fv_130,0.1259164044202165,8.464604916785554,0.1050264690119326,0.1468063398285003,1706,Chauffeur.euse bénévole,Arts and recreation volunteers volunteer rates by activity,ON,
199,Arts and recreation volunteer status,Arts and recreation volunteer,2018,fv_130,0.1130636134496783,14.118989011170886,0.08177584762944,0.1443513792699166,608,Chauffeur.euse bénévole,Arts and recreation volunteers volunteer rates by activity,ON,
200,Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,fv_130,0.1802791608117662,11.10114073917376,0.1410543165951014,0.219504005028431,720,Chauffeur.euse bénévole,Arts and recreation volunteers volunteer rates by activity,PR,
201,Arts and recreation volunteer status,Arts and recreation volunteer,2018,fv_130,0.1919815971705731,15.145060472032768,0.1349942155324768,0.2489689788086693,350,Chauffeur.euse bénévole,Arts and recreation volunteers volunteer rates by activity,PR,
202,Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,fv_130,0.1573285356827493,11.970323204858962,0.120417054891528,0.1942400164739705,679,Chauffeur.euse bénévole,Arts and recreation volunteers volunteer rates by activity,QC,
203,Arts and recreation volunteer status,Arts and recreation volunteer,2018,fv_130,0.1549231428901945,18.03284537462287,0.100167529474415,0.209678756305974,286,Chauffeur.euse bénévole,Arts and recreation volunteers volunteer rates by activity,QC,*
204,Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,fv_140,0.0577927124177411,20.65172984213367,0.0344001603888445,0.0811852644466376,489,"Premier soins, incendies",Arts and recreation volunteers volunteer rates by activity,AB,*
205,Arts and recreation volunteer status,Arts and recreation volunteer,2018,fv_140,0.084720348666483,33.56889322857128,0.0289795934967799,0.1404611038361861,259,"Premier soins, incendies",Arts and recreation volunteers volunteer rates by activity,AB,...
206,Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,fv_140,0.0900174360678605,12.253330627930753,0.0683987705574171,0.111636101578304,1363,"Premier soins, incendies",Arts and recreation volunteers volunteer rates by activity,AT,
207,Arts and recreation volunteer status,Arts and recreation volunteer,2018,fv_140,0.0752867899921379,20.853384169649424,0.0445156620789512,0.1060579179053246,629,"Premier soins, incendies",Arts and recreation volunteers volunteer rates by activity,AT,*
208,Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,fv_140,0.0570320684728596,19.87055502771712,0.0348206030645326,0.0792435338811865,841,"Premier soins, incendies",Arts and recreation volunteers volunteer rates by activity,BC,*
209,Arts and recreation volunteer status,Arts and recreation volunteer,2018,fv_140,0.037460604456109,32.554366167766794,0.0135587214740194,0.0613624874381986,333,"Premier soins, incendies",Arts and recreation volunteers volunteer rates by activity,BC,*
210,Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,fv_140,0.0429909715937808,19.862525854277287,0.0262546571514106,0.0597272860361511,1705,"Premier soins, incendies",Arts and recreation volunteers volunteer rates by activity,ON,*
211,Arts and recreation volunteer status,Arts and recreation volunteer,2018,fv_140,0.0280041723742173,29.97430206999284,0.0115521264594641,0.0444562182889706,608,"Premier soins, incendies",Arts and recreation volunteers volunteer rates by activity,ON,*
212,Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,fv_140,0.0808923962064931,18.83302031748449,0.0510333613141252,0.110751431098861,720,"Premier soins, incendies",Arts and recreation volunteers volunteer rates by activity,PR,*
213,Arts and recreation volunteer status,Arts and recreation volunteer,2018,fv_140,0.0723673512508046,21.09298333557432,0.0424496116605238,0.1022850908410855,350,"Premier soins, incendies",Arts and recreation volunteers volunteer rates by activity,PR,*
214,Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,fv_140,0.0328945117876108,28.61816190443902,0.0144437937336504,0.0513452298415711,679,"Premier soins, incendies",Arts and recreation volunteers volunteer rates by activity,QC,*
215,Arts and recreation volunteer status,Arts and recreation volunteer,2018,fv_140,0.0319661826054405,35.26419056045779,0.0098722621180568,0.0540601030928242,286,"Premier soins, incendies",Arts and recreation volunteers volunteer rates by activity,QC,...
216,Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,fv_150,0.1030500909264216,15.307129821648772,0.0721335970837986,0.1339665847690447,491,Protection de l'environnement,Arts and recreation volunteers volunteer rates by activity,AB,
217,Arts and recreation volunteer status,Arts and recreation volunteer,2018,fv_150,0.1150070748076974,20.018851377565376,0.0698826370513677,0.1601315125640272,259,Protection de l'environnement,Arts and recreation volunteers volunteer rates by activity,AB,*
218,Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,fv_150,0.162247737291955,8.538749303963126,0.1350945382716504,0.1894009363122595,1363,Protection de l'environnement,Arts and recreation volunteers volunteer rates by activity,AT,
219,Arts and recreation volunteer status,Arts and recreation volunteer,2018,fv_150,0.164011930149593,12.932491079105226,0.1224394707262095,0.2055843895729766,628,Protection de l'environnement,Arts and recreation volunteers volunteer rates by activity,AT,
220,Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,fv_150,0.1761703534874689,9.528659491727074,0.1432690787732039,0.2090716282017339,843,Protection de l'environnement,Arts and recreation volunteers volunteer rates by activity,BC,
221,Arts and recreation volunteer status,Arts and recreation volunteer,2018,fv_150,0.2338052392382405,15.160290303108884,0.1643332319218401,0.3032772465546409,333,Protection de l'environnement,Arts and recreation volunteers volunteer rates by activity,BC,
222,Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,fv_150,0.1188062953885433,9.899478742204812,0.0957547592191891,0.1418578315578975,1706,Protection de l'environnement,Arts and recreation volunteers volunteer rates by activity,ON,
223,Arts and recreation volunteer status,Arts and recreation volunteer,2018,fv_150,0.1340862182635857,12.67424204760967,0.1007777830889276,0.1673946534382439,608,Protection de l'environnement,Arts and recreation volunteers volunteer rates by activity,ON,
224,Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,fv_150,0.1398146399464503,13.571264134953854,0.1026250797164277,0.1770042001764729,719,Protection de l'environnement,Arts and recreation volunteers volunteer rates by activity,PR,
225,Arts and recreation volunteer status,Arts and recreation volunteer,2018,fv_150,0.1222738907049572,18.87583805291704,0.0770374876324352,0.1675102937774792,350,Protection de l'environnement,Arts and recreation volunteers volunteer rates by activity,PR,*
226,Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,fv_150,0.1075643797677669,13.407049024168186,0.079299329263353,0.1358294302721809,681,Protection de l'environnement,Arts and recreation volunteers volunteer rates by activity,QC,
227,Arts and recreation volunteer status,Arts and recreation volunteer,2018,fv_150,0.1073575701192311,23.285190971878816,0.0583615766075913,0.156353563630871,286,Protection de l'environnement,Arts and recreation volunteers volunteer rates by activity,QC,*
228,Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,fv_160,0.2074645342920779,11.571985812353203,0.1604101766538997,0.2545188919302561,496,Autre,Arts and recreation volunteers volunteer rates by activity,AB,
229,Arts and recreation volunteer status,Arts and recreation volunteer,2018,fv_160,0.1155559338611026,18.845358916456927,0.072873934415909,0.1582379333062961,262,Autre,Arts and recreation volunteers volunteer rates by activity,AB,*
230,Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,fv_160,0.1526588132867989,7.766967660937836,0.1294195974279587,0.1758980291456392,1375,Autre,Arts and recreation volunteers volunteer rates by activity,AT,
231,Arts and recreation volunteer status,Arts and recreation volunteer,2018,fv_160,0.1756224028788014,11.260670401749673,0.1368616456478622,0.2143831601097406,634,Autre,Arts and recreation volunteers volunteer rates by activity,AT,
232,Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,fv_160,0.1524789384241026,10.093163611440849,0.1223151931930442,0.1826426836551609,857,Autre,Arts and recreation volunteers volunteer rates by activity,BC,
233,Arts and recreation volunteer status,Arts and recreation volunteer,2018,fv_160,0.1499382840650705,19.585391904836417,0.0923819806180064,0.2074945875121346,337,Autre,Arts and recreation volunteers volunteer rates by activity,BC,*
234,Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,fv_160,0.2099395682557147,7.45828458134949,0.1792506669010804,0.240628469610349,1728,Autre,Arts and recreation volunteers volunteer rates by activity,ON,
235,Arts and recreation volunteer status,Arts and recreation volunteer,2018,fv_160,0.1544926133713213,12.983087987447856,0.1151798283871566,0.193805398355486,614,Autre,Arts and recreation volunteers volunteer rates by activity,ON,
236,Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,fv_160,0.1737885911432351,10.934636533773014,0.1365431000242427,0.2110340822622274,721,Autre,Arts and recreation volunteers volunteer rates by activity,PR,
237,Arts and recreation volunteer status,Arts and recreation volunteer,2018,fv_160,0.166694164655018,13.918683388654983,0.1212197995813396,0.2121685297286963,352,Autre,Arts and recreation volunteers volunteer rates by activity,PR,
238,Arts and recreation volunteer status,Non-arts and recreation volunteer,2018,fv_160,0.2069519985923706,10.399682573552402,0.1647689659006094,0.2491350312841319,688,Autre,Arts and recreation volunteers volunteer rates by activity,QC,
239,Arts and recreation volunteer status,Arts and recreation volunteer,2018,fv_160,0.2172617228046831,14.017579324513928,0.1575713443510834,0.2769521012582829,290,Autre,Arts and recreation volunteers volunteer rates by activity,QC,
