,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
140,ImmStat,Non canadien.ne,2018,vd1dtx03,654.1259826111652,89.22609672192002,-489.80911750525297,1798.0610827275834,3,Éducation et recherche,New Canadians Average Hours Volunteered by Cause,PR,...
141,ImmStat,Né.e au Canada,2018,vd1dtx03,32.46288474480342,22.82471447638126,17.940412526097674,46.98535696350916,88,Éducation et recherche,New Canadians Average Hours Volunteered by Cause,QC,*
142,ImmStat,Naturalisé.e,2018,vd1dtx03,35.21692398137635,29.77517449664829,14.664936523006949,55.76891143974575,12,Éducation et recherche,New Canadians Average Hours Volunteered by Cause,QC,...
143,ImmStat,Non canadien.ne,2018,vd1dtx03,46.68718769078272,27.117683373119373,21.87309554567871,71.50127983588672,4,Éducation et recherche,New Canadians Average Hours Volunteered by Cause,QC,...
144,ImmStat,Né.e au Canada,2018,vd1dtx04,143.14292632061253,63.870686209073135,-36.04946474606331,322.33531738728834,13,Universités et collèges,New Canadians Average Hours Volunteered by Cause,AB,...
145,ImmStat,Naturalisé.e,2018,vd1dtx04,160.1300567725957,27.906069741336115,72.54709573281919,247.71301781237224,6,Universités et collèges,New Canadians Average Hours Volunteered by Cause,AB,...
146,ImmStat,Non canadien.ne,2018,vd1dtx04,15.098001671219606,59.5063223570734,-2.5108352224709947,32.70683856491021,2,Universités et collèges,New Canadians Average Hours Volunteered by Cause,AB,...
147,ImmStat,Né.e au Canada,2018,vd1dtx04,63.54320378581657,29.552129439548263,26.738275225115075,100.34813234651809,44,Universités et collèges,New Canadians Average Hours Volunteered by Cause,AT,*
148,ImmStat,Naturalisé.e,2018,vd1dtx04,10.0,3.180826134296277e-15,10.0,10.0,1,Universités et collèges,New Canadians Average Hours Volunteered by Cause,AT,...
149,ImmStat,Né.e au Canada,2018,vd1dtx04,29.40598934263979,25.020117663929657,14.985724581066478,43.8262541042131,27,Universités et collèges,New Canadians Average Hours Volunteered by Cause,BC,*
150,ImmStat,Naturalisé.e,2018,vd1dtx04,65.2587580319416,36.348617767791445,18.76712556890112,111.75039049498208,12,Universités et collèges,New Canadians Average Hours Volunteered by Cause,BC,...
151,ImmStat,Non canadien.ne,2018,vd1dtx04,562.5590754723127,41.58593667721821,104.03439776588344,1021.083753178742,3,Universités et collèges,New Canadians Average Hours Volunteered by Cause,BC,...
152,ImmStat,Né.e au Canada,2018,vd1dtx04,52.88681744975185,18.936972713410665,33.25746025910094,72.51617464040277,61,Universités et collèges,New Canadians Average Hours Volunteered by Cause,ON,*
153,ImmStat,Naturalisé.e,2018,vd1dtx04,57.59429737206341,22.4534377275119,32.24823971811172,82.9403550260151,23,Universités et collèges,New Canadians Average Hours Volunteered by Cause,ON,*
154,ImmStat,Non canadien.ne,2018,vd1dtx04,16.208176837851816,115.82982935091948,-20.58799801284692,53.00435168855055,5,Universités et collèges,New Canadians Average Hours Volunteered by Cause,ON,...
155,ImmStat,Né.e au Canada,2018,vd1dtx04,59.07412996921087,41.19717097840452,11.37474063104478,106.77351930737696,20,Universités et collèges,New Canadians Average Hours Volunteered by Cause,PR,...
156,ImmStat,Naturalisé.e,2018,vd1dtx04,61.56270851668464,264.3113176566997,-257.35715503687857,380.4825720702479,4,Universités et collèges,New Canadians Average Hours Volunteered by Cause,PR,...
157,ImmStat,Né.e au Canada,2018,vd1dtx04,32.933539407847626,25.04572805988687,16.766884827031102,49.10019398866415,26,Universités et collèges,New Canadians Average Hours Volunteered by Cause,QC,*
158,ImmStat,Naturalisé.e,2018,vd1dtx04,173.63819884932218,38.84607041151354,41.43545885720053,305.84093884144386,3,Universités et collèges,New Canadians Average Hours Volunteered by Cause,QC,...
159,ImmStat,Non canadien.ne,2018,vd1dtx04,203.13302941025617,43.15809552925413,31.306226932773317,374.959831887739,2,Universités et collèges,New Canadians Average Hours Volunteered by Cause,QC,...
160,ImmStat,Né.e au Canada,2018,vd1dtx05,71.36682487811474,38.100098030308175,18.073776898599185,124.65987285763028,50,Santé,New Canadians Average Hours Volunteered by Cause,AB,...
161,ImmStat,Naturalisé.e,2018,vd1dtx05,23.835497561645543,55.37843353925187,-2.035488388995798,49.70648351228688,9,Santé,New Canadians Average Hours Volunteered by Cause,AB,...
162,ImmStat,Né.e au Canada,2018,vd1dtx05,35.78431630453782,19.28669075031065,22.257408440583927,49.311224168491705,213,Santé,New Canadians Average Hours Volunteered by Cause,AT,*
163,ImmStat,Naturalisé.e,2018,vd1dtx05,36.75917191729107,64.75773817134196,-9.896611032134608,83.41495486671676,7,Santé,New Canadians Average Hours Volunteered by Cause,AT,...
164,ImmStat,Non canadien.ne,2018,vd1dtx05,40.0,2.8671579313852826e-15,40.0,40.0,1,Santé,New Canadians Average Hours Volunteered by Cause,AT,...
165,ImmStat,Né.e au Canada,2018,vd1dtx05,91.37882110246008,30.014633193121192,37.62285367772768,145.13478852719248,85,Santé,New Canadians Average Hours Volunteered by Cause,BC,*
166,ImmStat,Naturalisé.e,2018,vd1dtx05,75.23546340072876,40.389204915474814,15.678027057933896,134.79289974352363,25,Santé,New Canadians Average Hours Volunteered by Cause,BC,...
167,ImmStat,Non canadien.ne,2018,vd1dtx05,6.395067671038861,70.91847743000085,-2.493926849520649,15.284062191598371,2,Santé,New Canadians Average Hours Volunteered by Cause,BC,...
168,ImmStat,Né.e au Canada,2018,vd1dtx05,38.13855250766413,17.357333690312718,25.16391271021171,51.11319230511655,192,Santé,New Canadians Average Hours Volunteered by Cause,ON,*
169,ImmStat,Naturalisé.e,2018,vd1dtx05,28.93323743403701,27.81773557670099,13.158327200009106,44.708147668064925,62,Santé,New Canadians Average Hours Volunteered by Cause,ON,*
170,ImmStat,Non canadien.ne,2018,vd1dtx05,3.5224074571434705,93.16462130451512,-2.909483986939573,9.954298901226514,2,Santé,New Canadians Average Hours Volunteered by Cause,ON,...
171,ImmStat,Né.e au Canada,2018,vd1dtx05,98.5513956075334,38.33906183595664,24.496742619911004,172.60604859515578,95,Santé,New Canadians Average Hours Volunteered by Cause,PR,...
172,ImmStat,Naturalisé.e,2018,vd1dtx05,44.86441699660625,92.16084415126488,-36.1750476949765,125.903881688189,12,Santé,New Canadians Average Hours Volunteered by Cause,PR,...
173,ImmStat,Non canadien.ne,2018,vd1dtx05,400.0,4.314682492349216e-15,400.0,400.00000000000006,1,Santé,New Canadians Average Hours Volunteered by Cause,PR,...
174,ImmStat,Né.e au Canada,2018,vd1dtx05,79.85672868073814,25.82269536501653,39.4399982009303,120.273459160546,94,Santé,New Canadians Average Hours Volunteered by Cause,QC,*
175,ImmStat,Naturalisé.e,2018,vd1dtx05,6.811404941392057,24.549275006834307,3.5340501241153097,10.088759758668804,5,Santé,New Canadians Average Hours Volunteered by Cause,QC,...
176,ImmStat,Non canadien.ne,2018,vd1dtx05,8.305283490578285,47.33405337139023,0.6002195281902205,16.01034745296635,2,Santé,New Canadians Average Hours Volunteered by Cause,QC,...
177,ImmStat,Né.e au Canada,2018,vd1dtx06,125.8937260100626,54.62701220487971,-8.89688003788929,260.6843320580145,20,Hôpitaux,New Canadians Average Hours Volunteered by Cause,AB,...
178,ImmStat,Naturalisé.e,2018,vd1dtx06,20.375732285968205,170.77297648944872,-47.8236537435697,88.5751183155061,4,Hôpitaux,New Canadians Average Hours Volunteered by Cause,AB,...
179,ImmStat,Né.e au Canada,2018,vd1dtx06,102.45030314047838,38.648388741034175,24.84476199547622,180.05584428548053,109,Hôpitaux,New Canadians Average Hours Volunteered by Cause,AT,...
180,ImmStat,Naturalisé.e,2018,vd1dtx06,31.45307500668384,58.71338244078005,-4.741901757299928,67.6480517706676,4,Hôpitaux,New Canadians Average Hours Volunteered by Cause,AT,...
181,ImmStat,Né.e au Canada,2018,vd1dtx06,76.45883315593558,28.95864803863395,33.06239958961456,119.8552667222566,44,Hôpitaux,New Canadians Average Hours Volunteered by Cause,BC,*
182,ImmStat,Naturalisé.e,2018,vd1dtx06,74.87174710834542,36.34393342880994,21.53850480215036,128.20498941454048,20,Hôpitaux,New Canadians Average Hours Volunteered by Cause,BC,...
183,ImmStat,Non canadien.ne,2018,vd1dtx06,17.476023556058394,24.10175074469697,9.22060108454225,25.73144602757453,2,Hôpitaux,New Canadians Average Hours Volunteered by Cause,BC,...
184,ImmStat,Né.e au Canada,2018,vd1dtx06,113.88471302294649,15.538139681194943,79.20204139822171,148.56738464767125,107,Hôpitaux,New Canadians Average Hours Volunteered by Cause,ON,
185,ImmStat,Naturalisé.e,2018,vd1dtx06,157.03047949247386,32.578299494006735,56.76291655069964,257.2980424342481,30,Hôpitaux,New Canadians Average Hours Volunteered by Cause,ON,*
186,ImmStat,Non canadien.ne,2018,vd1dtx06,96.23962722180904,51.18016119153198,-0.2995676460464267,192.7788220896645,3,Hôpitaux,New Canadians Average Hours Volunteered by Cause,ON,...
187,ImmStat,Né.e au Canada,2018,vd1dtx06,118.65276333276128,35.775086512079895,35.455959808354635,201.84956685716796,43,Hôpitaux,New Canadians Average Hours Volunteered by Cause,PR,...
188,ImmStat,Naturalisé.e,2018,vd1dtx06,286.5803845335699,31.40154273107178,110.201928248619,462.9588408185208,3,Hôpitaux,New Canadians Average Hours Volunteered by Cause,PR,...
189,ImmStat,Non canadien.ne,2018,vd1dtx06,20.0,3.0798216613276988e-15,20.0,20.0,1,Hôpitaux,New Canadians Average Hours Volunteered by Cause,PR,...
190,ImmStat,Né.e au Canada,2018,vd1dtx06,92.32884281377332,30.013405696154265,38.01622170947621,146.64146391807046,28,Hôpitaux,New Canadians Average Hours Volunteered by Cause,QC,*
191,ImmStat,Naturalisé.e,2018,vd1dtx06,203.30450509608184,35.56313075073375,61.59627300582383,345.01273718633985,5,Hôpitaux,New Canadians Average Hours Volunteered by Cause,QC,...
192,ImmStat,Né.e au Canada,2018,vd1dtx07,72.89869788021333,18.493475094898383,46.475438450242336,99.32195731018432,162,Services sociaux,New Canadians Average Hours Volunteered by Cause,AB,*
193,ImmStat,Naturalisé.e,2018,vd1dtx07,62.55469678522984,29.462324262800934,26.432428039978,98.67696553048168,30,Services sociaux,New Canadians Average Hours Volunteered by Cause,AB,*
194,ImmStat,Non canadien.ne,2018,vd1dtx07,9.330758125155636,7.934727205741421,7.879659191150086,10.781857059161188,2,Services sociaux,New Canadians Average Hours Volunteered by Cause,AB,...
195,ImmStat,Né.e au Canada,2018,vd1dtx07,129.56910393388296,18.588122348327374,82.364422759787,176.7737851079789,506,Services sociaux,New Canadians Average Hours Volunteered by Cause,AT,*
196,ImmStat,Naturalisé.e,2018,vd1dtx07,75.11439352133914,46.93382187386895,6.017714124761753,144.2110729179165,18,Services sociaux,New Canadians Average Hours Volunteered by Cause,AT,...
197,ImmStat,Non canadien.ne,2018,vd1dtx07,35.8236727353291,106.27111912955972,-38.792583289386485,110.43992876004468,6,Services sociaux,New Canadians Average Hours Volunteered by Cause,AT,...
198,ImmStat,Né.e au Canada,2018,vd1dtx07,91.51892344854772,12.817686823440155,68.52735230786118,114.51049458923424,219,Services sociaux,New Canadians Average Hours Volunteered by Cause,BC,
199,ImmStat,Naturalisé.e,2018,vd1dtx07,119.5298010450908,36.7705409163148,33.3859453628104,205.6736567273712,68,Services sociaux,New Canadians Average Hours Volunteered by Cause,BC,...
200,ImmStat,Non canadien.ne,2018,vd1dtx07,56.29572928684932,52.30495193363149,-1.4163003441570865,114.00775891785574,12,Services sociaux,New Canadians Average Hours Volunteered by Cause,BC,...
201,ImmStat,Né.e au Canada,2018,vd1dtx07,87.10582337713008,11.396640979810275,67.6489905004834,106.56265625377677,448,Services sociaux,New Canadians Average Hours Volunteered by Cause,ON,
202,ImmStat,Naturalisé.e,2018,vd1dtx07,55.08512951849225,17.548499958056635,36.13891436236089,74.03134467462361,110,Services sociaux,New Canadians Average Hours Volunteered by Cause,ON,*
203,ImmStat,Non canadien.ne,2018,vd1dtx07,25.458516195452564,38.6455441024373,6.1752496123983285,44.7417827785068,15,Services sociaux,New Canadians Average Hours Volunteered by Cause,ON,...
204,ImmStat,Né.e au Canada,2018,vd1dtx07,61.37881064736317,11.549806998368284,47.48436299716868,75.27325829755766,206,Services sociaux,New Canadians Average Hours Volunteered by Cause,PR,
205,ImmStat,Naturalisé.e,2018,vd1dtx07,30.89521911055383,23.706348473450014,16.540191416595125,45.25024680451253,29,Services sociaux,New Canadians Average Hours Volunteered by Cause,PR,*
206,ImmStat,Non canadien.ne,2018,vd1dtx07,39.65685366513738,609.1064764864205,-433.7772762401535,513.0909835704283,2,Services sociaux,New Canadians Average Hours Volunteered by Cause,PR,...
207,ImmStat,Né.e au Canada,2018,vd1dtx07,114.16440027727252,18.11400477546401,73.63284502831152,154.69595552623352,242,Services sociaux,New Canadians Average Hours Volunteered by Cause,QC,*
208,ImmStat,Naturalisé.e,2018,vd1dtx07,102.06380762651854,36.008799541355536,30.031305555654583,174.09630969738248,31,Services sociaux,New Canadians Average Hours Volunteered by Cause,QC,...
209,ImmStat,Non canadien.ne,2018,vd1dtx07,29.03814552778041,20.05562899695779,17.623741114083504,40.45254994147733,5,Services sociaux,New Canadians Average Hours Volunteered by Cause,QC,...
210,ImmStat,Né.e au Canada,2018,vd1dtx08,113.57266632788064,35.255618740261006,35.09424579570832,192.0510868600529,45,Environnement,New Canadians Average Hours Volunteered by Cause,AB,...
211,ImmStat,Naturalisé.e,2018,vd1dtx08,172.47496249234715,42.28002911690184,29.549558680626944,315.4003663040674,6,Environnement,New Canadians Average Hours Volunteered by Cause,AB,...
212,ImmStat,Non canadien.ne,2018,vd1dtx08,10.0,2.249183729336289e-15,10.0,10.0,1,Environnement,New Canadians Average Hours Volunteered by Cause,AB,...
213,ImmStat,Né.e au Canada,2018,vd1dtx08,92.7550008691289,21.05732176570218,54.4735350988588,131.036466639399,134,Environnement,New Canadians Average Hours Volunteered by Cause,AT,*
214,ImmStat,Naturalisé.e,2018,vd1dtx08,55.83584195861332,96.47616641117618,-49.744046368456296,161.4157302856829,6,Environnement,New Canadians Average Hours Volunteered by Cause,AT,...
215,ImmStat,Non canadien.ne,2018,vd1dtx08,20.0,3.278720532107164e-15,20.0,20.0,1,Environnement,New Canadians Average Hours Volunteered by Cause,AT,...
216,ImmStat,Né.e au Canada,2018,vd1dtx08,82.04285472806946,34.92013259308539,25.890918189819544,138.19479126631938,90,Environnement,New Canadians Average Hours Volunteered by Cause,BC,...
217,ImmStat,Naturalisé.e,2018,vd1dtx08,76.23250697795305,55.41621370967369,-6.5665027498184685,159.03151670572458,18,Environnement,New Canadians Average Hours Volunteered by Cause,BC,...
218,ImmStat,Non canadien.ne,2018,vd1dtx08,94.38104998671176,44.24432517654398,12.536366953735753,176.22573301968777,4,Environnement,New Canadians Average Hours Volunteered by Cause,BC,...
219,ImmStat,Né.e au Canada,2018,vd1dtx08,138.87918935385255,45.460494913702455,15.136536243621393,262.6218424640837,124,Environnement,New Canadians Average Hours Volunteered by Cause,ON,...
220,ImmStat,Naturalisé.e,2018,vd1dtx08,43.15476352679898,35.83293887701288,12.846625183515496,73.46290187008246,13,Environnement,New Canadians Average Hours Volunteered by Cause,ON,...
221,ImmStat,Non canadien.ne,2018,vd1dtx08,43.36503252513474,42.059542433613466,7.616986273675721,79.11307877659375,3,Environnement,New Canadians Average Hours Volunteered by Cause,ON,...
222,ImmStat,Né.e au Canada,2018,vd1dtx08,53.4042778391012,26.720874883102656,25.435414866288447,81.37314081191394,61,Environnement,New Canadians Average Hours Volunteered by Cause,PR,*
223,ImmStat,Naturalisé.e,2018,vd1dtx08,8.546218393587571,63.96153663982032,-2.167518249271721,19.25995503644686,4,Environnement,New Canadians Average Hours Volunteered by Cause,PR,...
224,ImmStat,Non canadien.ne,2018,vd1dtx08,15.0,4.339364002534393e-15,14.999999999999998,15.000000000000002,1,Environnement,New Canadians Average Hours Volunteered by Cause,PR,...
225,ImmStat,Né.e au Canada,2018,vd1dtx08,61.471467454995086,38.86204259216333,14.649754816561412,108.29318009342876,42,Environnement,New Canadians Average Hours Volunteered by Cause,QC,...
226,ImmStat,Naturalisé.e,2018,vd1dtx08,12.15258790027129,25.59158227387045,6.057022429206835,18.248153371335743,3,Environnement,New Canadians Average Hours Volunteered by Cause,QC,...
227,ImmStat,Non canadien.ne,2018,vd1dtx08,25.0,4.631352759274449e-15,25.0,25.000000000000004,1,Environnement,New Canadians Average Hours Volunteered by Cause,QC,...
228,ImmStat,Né.e au Canada,2018,vd1dtx09,49.97490603721031,16.227849082211232,34.079887549109195,65.86992452531143,72,Aménagement et logement,New Canadians Average Hours Volunteered by Cause,AB,
229,ImmStat,Naturalisé.e,2018,vd1dtx09,139.67040514011106,50.03827812194669,2.6911372875594566,276.64967299266266,18,Aménagement et logement,New Canadians Average Hours Volunteered by Cause,AB,...
230,ImmStat,Né.e au Canada,2018,vd1dtx09,70.33514461471513,18.51673829017433,44.80901534947755,95.86127387995272,164,Aménagement et logement,New Canadians Average Hours Volunteered by Cause,AT,*
231,ImmStat,Naturalisé.e,2018,vd1dtx09,96.216201500744,23.0279369342468,52.79005132495369,139.64235167653433,6,Aménagement et logement,New Canadians Average Hours Volunteered by Cause,AT,...
232,ImmStat,Non canadien.ne,2018,vd1dtx09,400.0,4.122821876618645e-15,400.0,400.00000000000006,1,Aménagement et logement,New Canadians Average Hours Volunteered by Cause,AT,...
233,ImmStat,Né.e au Canada,2018,vd1dtx09,72.37812212766762,31.926225643492177,27.088053288080097,117.66819096725516,88,Aménagement et logement,New Canadians Average Hours Volunteered by Cause,BC,*
234,ImmStat,Naturalisé.e,2018,vd1dtx09,71.24490631483464,51.17167748267919,-0.2099194790839078,142.69973210875318,41,Aménagement et logement,New Canadians Average Hours Volunteered by Cause,BC,...
235,ImmStat,Non canadien.ne,2018,vd1dtx09,9.741405491662478,82.2422508338388,-5.9609462014593895,25.443757184784342,6,Aménagement et logement,New Canadians Average Hours Volunteered by Cause,BC,...
236,ImmStat,Né.e au Canada,2018,vd1dtx09,66.12357471618554,14.51225724431971,47.31571472794951,84.93143470442158,147,Aménagement et logement,New Canadians Average Hours Volunteered by Cause,ON,
237,ImmStat,Naturalisé.e,2018,vd1dtx09,84.32700831398674,30.76702654738287,33.47591318418995,135.17810344378353,62,Aménagement et logement,New Canadians Average Hours Volunteered by Cause,ON,*
238,ImmStat,Non canadien.ne,2018,vd1dtx09,28.47128056400338,41.51516090115432,5.304706307004537,51.63785482100222,7,Aménagement et logement,New Canadians Average Hours Volunteered by Cause,ON,...
239,ImmStat,Né.e au Canada,2018,vd1dtx09,54.06118544351752,22.38883327232958,30.33843076168352,77.7839401253515,120,Aménagement et logement,New Canadians Average Hours Volunteered by Cause,PR,*
240,ImmStat,Naturalisé.e,2018,vd1dtx09,47.20451104348299,61.04689687228432,-9.275553887530116,103.68457597449608,4,Aménagement et logement,New Canadians Average Hours Volunteered by Cause,PR,...
241,ImmStat,Né.e au Canada,2018,vd1dtx09,81.8098961211542,21.72364184726466,46.977242086309126,116.64255015599926,99,Aménagement et logement,New Canadians Average Hours Volunteered by Cause,QC,*
242,ImmStat,Naturalisé.e,2018,vd1dtx09,213.4888103250485,62.17341333604527,-46.66363894521743,473.64125959531447,10,Aménagement et logement,New Canadians Average Hours Volunteered by Cause,QC,...
243,ImmStat,Non canadien.ne,2018,vd1dtx09,36.53034883224253,4.8686553946215705,33.04448076083707,40.01621690364798,2,Aménagement et logement,New Canadians Average Hours Volunteered by Cause,QC,...
244,ImmStat,Né.e au Canada,2018,vd1dtx10,89.78182037632367,32.54340120621621,32.5154789681115,147.04816178453584,21,"Droit, plaidoyer et politique",New Canadians Average Hours Volunteered by Cause,AB,*
245,ImmStat,Naturalisé.e,2018,vd1dtx10,360.3321270931151,65.55642938459695,-102.65228314108646,823.3165373273166,12,"Droit, plaidoyer et politique",New Canadians Average Hours Volunteered by Cause,AB,...
246,ImmStat,Né.e au Canada,2018,vd1dtx10,98.79587177818324,33.305047790794575,34.30519270165084,163.2865508547156,55,"Droit, plaidoyer et politique",New Canadians Average Hours Volunteered by Cause,AT,...
247,ImmStat,Naturalisé.e,2018,vd1dtx10,39.87001201261574,115.03804539748894,-50.02507385108468,129.76509787631616,4,"Droit, plaidoyer et politique",New Canadians Average Hours Volunteered by Cause,AT,...
248,ImmStat,Non canadien.ne,2018,vd1dtx10,10.0,3.466224919092652e-15,10.0,10.0,1,"Droit, plaidoyer et politique",New Canadians Average Hours Volunteered by Cause,AT,...
249,ImmStat,Né.e au Canada,2018,vd1dtx10,81.98594090447688,48.047633365182,4.778443214749927,159.19343859420383,33,"Droit, plaidoyer et politique",New Canadians Average Hours Volunteered by Cause,BC,...
250,ImmStat,Naturalisé.e,2018,vd1dtx10,27.92216469773769,23.874800583935937,14.856336954806384,40.98799244066899,15,"Droit, plaidoyer et politique",New Canadians Average Hours Volunteered by Cause,BC,*
251,ImmStat,Non canadien.ne,2018,vd1dtx10,6.0,4.395669504507236e-15,5.999999999999999,6.000000000000001,1,"Droit, plaidoyer et politique",New Canadians Average Hours Volunteered by Cause,BC,...
252,ImmStat,Né.e au Canada,2018,vd1dtx10,60.84602856787148,38.20495639015928,15.284316378590574,106.40774075715238,59,"Droit, plaidoyer et politique",New Canadians Average Hours Volunteered by Cause,ON,...
253,ImmStat,Naturalisé.e,2018,vd1dtx10,69.71444129539229,37.74330824661127,18.142817471271,121.28606511951358,29,"Droit, plaidoyer et politique",New Canadians Average Hours Volunteered by Cause,ON,...
254,ImmStat,Non canadien.ne,2018,vd1dtx10,66.72030093719411,12.271127922453488,50.67342219040698,82.76717968398124,2,"Droit, plaidoyer et politique",New Canadians Average Hours Volunteered by Cause,ON,...
255,ImmStat,Né.e au Canada,2018,vd1dtx10,195.04095262055225,38.23541532248556,48.87719062786675,341.20471461323774,35,"Droit, plaidoyer et politique",New Canadians Average Hours Volunteered by Cause,PR,...
256,ImmStat,Naturalisé.e,2018,vd1dtx10,30.981341186811708,127.66683966480346,-46.540916688118486,108.5035990617419,3,"Droit, plaidoyer et politique",New Canadians Average Hours Volunteered by Cause,PR,...
257,ImmStat,Non canadien.ne,2018,vd1dtx10,45.6659941087631,22.921317268822687,25.15056619997468,66.18142201755153,2,"Droit, plaidoyer et politique",New Canadians Average Hours Volunteered by Cause,PR,...
258,ImmStat,Né.e au Canada,2018,vd1dtx10,100.18869971701012,47.45865707106672,6.995917799307151,193.38148163471303,36,"Droit, plaidoyer et politique",New Canadians Average Hours Volunteered by Cause,QC,...
259,ImmStat,Naturalisé.e,2018,vd1dtx10,37.97264748253284,78.3752086879258,-20.3581184054404,96.30341337050606,6,"Droit, plaidoyer et politique",New Canadians Average Hours Volunteered by Cause,QC,...
260,ImmStat,Non canadien.ne,2018,vd1dtx10,40.0,2.514663856341216e-15,40.0,40.0,1,"Droit, plaidoyer et politique",New Canadians Average Hours Volunteered by Cause,QC,...
261,ImmStat,Né.e au Canada,2018,vd1dtx11,65.08550143213621,52.97329157494492,-2.4900044247232245,132.66100728899565,17,"Subventions, collecte de fonds",New Canadians Average Hours Volunteered by Cause,AB,...
262,ImmStat,Naturalisé.e,2018,vd1dtx11,10.516106930694678,75.48678673208762,-5.042618742948351,26.074832604337708,4,"Subventions, collecte de fonds",New Canadians Average Hours Volunteered by Cause,AB,...
263,ImmStat,Non canadien.ne,2018,vd1dtx11,10.0,2.6374017027043413e-15,10.0,10.0,1,"Subventions, collecte de fonds",New Canadians Average Hours Volunteered by Cause,AB,...
264,ImmStat,Né.e au Canada,2018,vd1dtx11,53.98100876353472,16.76750809912617,36.2408455170127,71.72117201005673,83,"Subventions, collecte de fonds",New Canadians Average Hours Volunteered by Cause,AT,*
265,ImmStat,Naturalisé.e,2018,vd1dtx11,8.1913160284391,13.286693318411665,6.058179348742852,10.32445270813535,2,"Subventions, collecte de fonds",New Canadians Average Hours Volunteered by Cause,AT,...
266,ImmStat,Non canadien.ne,2018,vd1dtx11,20.0,2.8671579313852826e-15,20.0,20.0,1,"Subventions, collecte de fonds",New Canadians Average Hours Volunteered by Cause,AT,...
267,ImmStat,Né.e au Canada,2018,vd1dtx11,68.45295989405062,37.296288527419584,18.41426906545073,118.49165072265052,23,"Subventions, collecte de fonds",New Canadians Average Hours Volunteered by Cause,BC,...
268,ImmStat,Naturalisé.e,2018,vd1dtx11,41.24139596785261,56.45415893604454,-4.391432627989829,86.87422456369504,5,"Subventions, collecte de fonds",New Canadians Average Hours Volunteered by Cause,BC,...
269,ImmStat,Non canadien.ne,2018,vd1dtx11,36.507277560755725,16.8670718218445,24.438390229777056,48.57616489173439,2,"Subventions, collecte de fonds",New Canadians Average Hours Volunteered by Cause,BC,...
270,ImmStat,Né.e au Canada,2018,vd1dtx11,71.88383524806876,27.44487233331001,33.21682922468045,110.55084127145707,71,"Subventions, collecte de fonds",New Canadians Average Hours Volunteered by Cause,ON,*
271,ImmStat,Naturalisé.e,2018,vd1dtx11,36.61331643888308,35.207530934124485,11.348117067373211,61.87851581039296,25,"Subventions, collecte de fonds",New Canadians Average Hours Volunteered by Cause,ON,...
272,ImmStat,Non canadien.ne,2018,vd1dtx11,21.492986668562025,83.75895398066798,-13.79087456336637,56.77684790049041,4,"Subventions, collecte de fonds",New Canadians Average Hours Volunteered by Cause,ON,...
273,ImmStat,Né.e au Canada,2018,vd1dtx11,60.61172786944769,49.12530151983415,2.252439873159773,118.9710158657356,34,"Subventions, collecte de fonds",New Canadians Average Hours Volunteered by Cause,PR,...
274,ImmStat,Naturalisé.e,2018,vd1dtx11,9.04321752589999,57.25617980594336,-1.105085731488444,19.191520783288425,6,"Subventions, collecte de fonds",New Canadians Average Hours Volunteered by Cause,PR,...
275,ImmStat,Non canadien.ne,2018,vd1dtx11,11.216675311172596,58.20409668563868,-1.5790760639095556,24.01242668625475,2,"Subventions, collecte de fonds",New Canadians Average Hours Volunteered by Cause,PR,...
276,ImmStat,Né.e au Canada,2018,vd1dtx11,31.24880507659959,22.19247337050727,17.6566846589482,44.84092549425098,38,"Subventions, collecte de fonds",New Canadians Average Hours Volunteered by Cause,QC,*
277,ImmStat,Naturalisé.e,2018,vd1dtx11,9.5712064017357,37.91658735476367,2.458350425546162,16.68406237792524,6,"Subventions, collecte de fonds",New Canadians Average Hours Volunteered by Cause,QC,...
278,ImmStat,Non canadien.ne,2018,vd1dtx11,10.0,3.895700494767698e-15,10.0,10.0,1,"Subventions, collecte de fonds",New Canadians Average Hours Volunteered by Cause,QC,...
279,ImmStat,Né.e au Canada,2018,vd1dtx12,78.60714651389574,22.86782255948945,43.37533806214385,113.83895496564764,5,International,New Canadians Average Hours Volunteered by Cause,AB,...
280,ImmStat,Naturalisé.e,2018,vd1dtx12,27.69368426275745,36.9537890799576,7.635676125116177,47.75169240039873,4,International,New Canadians Average Hours Volunteered by Cause,AB,...
281,ImmStat,Né.e au Canada,2018,vd1dtx12,52.226617592251,29.385289338348866,22.1471626448635,82.3060725396385,14,International,New Canadians Average Hours Volunteered by Cause,AT,...
282,ImmStat,Naturalisé.e,2018,vd1dtx12,15.0,4.6216332254568675e-15,14.999999999999998,15.000000000000002,1,International,New Canadians Average Hours Volunteered by Cause,AT,...
283,ImmStat,Né.e au Canada,2018,vd1dtx12,82.449826168408,64.24520813463978,-21.36958845037337,186.26924078718932,13,International,New Canadians Average Hours Volunteered by Cause,BC,...
284,ImmStat,Naturalisé.e,2018,vd1dtx12,105.15162237513056,46.11294806360147,10.115883204027412,200.1873615462337,10,International,New Canadians Average Hours Volunteered by Cause,BC,...
285,ImmStat,Non canadien.ne,2018,vd1dtx12,35.43169693997866,143.08696832490415,-63.93483345902288,134.79822733898018,3,International,New Canadians Average Hours Volunteered by Cause,BC,...
