,Group,Attribute,Year,QuestionNo.,Estimate,cv,CI Lower,CI Upper,Unweightedn,QuestionText,QuestionGroup,Region,Marker
210,Younger,25 à 34 ans,2018,fg1dad07,635.1176908121935,53.0058971993256,-24.703851951145907,1294.9392335755329,90,Initiative personnelle,Younger Canadians Average Donation by Method,ON,...
211,Younger,>=35,2018,fg1dad07,670.4720225369643,10.14190692338336,537.1971205324362,803.7469245414925,712,Initiative personnelle,Younger Canadians Average Donation by Method,ON,
212,Younger,15 à 24 ans,2018,fg1dad07,603.42457436646,43.49883386594025,88.9680277044896,1117.8811210284302,12,Initiative personnelle,Younger Canadians Average Donation by Method,PR,...
213,Younger,25 à 34 ans,2018,fg1dad07,308.31259561704405,27.89589887278261,139.74281620786857,476.8823750262195,44,Initiative personnelle,Younger Canadians Average Donation by Method,PR,*
214,Younger,>=35,2018,fg1dad07,574.804282429632,13.410324315504877,423.7241464452777,725.8844184139864,345,Initiative personnelle,Younger Canadians Average Donation by Method,PR,
215,Younger,15 à 24 ans,2018,fg1dad07,27.679963138721646,45.48683031200317,3.00257038779959,52.3573558896437,10,Initiative personnelle,Younger Canadians Average Donation by Method,QC,...
216,Younger,25 à 34 ans,2018,fg1dad07,267.2522353829543,43.62735539775733,38.73007283209344,495.7743979338152,51,Initiative personnelle,Younger Canadians Average Donation by Method,QC,...
217,Younger,>=35,2018,fg1dad07,224.73179211850507,15.864950319279073,154.85204534324214,294.611538893768,410,Initiative personnelle,Younger Canadians Average Donation by Method,QC,
218,Younger,15 à 24 ans,2018,fg1dad08,32.30609250860143,21.59401286249837,18.633027486507697,45.97915753069516,6,Activité caritative,Younger Canadians Average Donation by Method,AB,...
219,Younger,25 à 34 ans,2018,fg1dad08,115.0354153451974,19.01018512244112,72.17404993687481,157.89678075352,32,Activité caritative,Younger Canadians Average Donation by Method,AB,*
220,Younger,>=35,2018,fg1dad08,224.8487506390512,17.695184363759196,146.86687770882602,302.83062356927644,193,Activité caritative,Younger Canadians Average Donation by Method,AB,*
221,Younger,15 à 24 ans,2018,fg1dad08,54.48086051963444,28.39062628297736,24.16520087570676,84.79652016356212,34,Activité caritative,Younger Canadians Average Donation by Method,AT,*
222,Younger,25 à 34 ans,2018,fg1dad08,93.41468043281492,24.722529258871884,48.150347654750185,138.67901321087965,53,Activité caritative,Younger Canadians Average Donation by Method,AT,*
223,Younger,>=35,2018,fg1dad08,122.84473857605084,10.399587756025491,97.80551975794916,147.8839573941525,728,Activité caritative,Younger Canadians Average Donation by Method,AT,
224,Younger,15 à 24 ans,2018,fg1dad08,146.9113965902345,47.31980975970624,10.658241291563796,283.1645518889052,10,Activité caritative,Younger Canadians Average Donation by Method,BC,...
225,Younger,25 à 34 ans,2018,fg1dad08,119.99670738164828,31.17377604281225,46.67934518704831,193.31406957624824,42,Activité caritative,Younger Canadians Average Donation by Method,BC,*
226,Younger,>=35,2018,fg1dad08,171.29667612815751,13.43505821302074,126.19044099765968,216.4029112586553,322,Activité caritative,Younger Canadians Average Donation by Method,BC,
227,Younger,15 à 24 ans,2018,fg1dad08,70.41945620043745,21.07355853916173,41.333815428030256,99.50509697284464,16,Activité caritative,Younger Canadians Average Donation by Method,ON,*
228,Younger,25 à 34 ans,2018,fg1dad08,96.58763178360536,17.153640812384992,64.11436946470224,129.06089410250848,71,Activité caritative,Younger Canadians Average Donation by Method,ON,*
229,Younger,>=35,2018,fg1dad08,171.31764316625103,9.196299243888424,140.43863966424811,202.19664666825395,705,Activité caritative,Younger Canadians Average Donation by Method,ON,
230,Younger,15 à 24 ans,2018,fg1dad08,106.11355772914884,69.52463566287251,-38.48291145217536,250.71002691047303,12,Activité caritative,Younger Canadians Average Donation by Method,PR,...
231,Younger,25 à 34 ans,2018,fg1dad08,106.01392935246916,15.672570694927254,73.44891602572423,138.5789426792141,59,Activité caritative,Younger Canadians Average Donation by Method,PR,
232,Younger,>=35,2018,fg1dad08,132.49806134596008,10.731060489419797,104.63041709359918,160.365705598321,384,Activité caritative,Younger Canadians Average Donation by Method,PR,
233,Younger,15 à 24 ans,2018,fg1dad08,36.00740780487277,32.224538442080096,13.265512598860427,58.74930301088512,14,Activité caritative,Younger Canadians Average Donation by Method,QC,...
234,Younger,25 à 34 ans,2018,fg1dad08,86.2127838520315,21.8100353603844,49.35950531124895,123.06606239281408,43,Activité caritative,Younger Canadians Average Donation by Method,QC,*
235,Younger,>=35,2018,fg1dad08,85.7655715566482,9.33425059406487,70.0749360708974,101.456207042399,296,Activité caritative,Younger Canadians Average Donation by Method,QC,
236,Younger,15 à 24 ans,2018,fg1dad09,34.30777733835459,62.844709764650574,-7.950267412071263,76.56582208878044,4,À la mémoire,Younger Canadians Average Donation by Method,AB,...
237,Younger,25 à 34 ans,2018,fg1dad09,466.0351017910769,81.67226443628113,-279.96917452676354,1212.0393781089174,15,À la mémoire,Younger Canadians Average Donation by Method,AB,...
238,Younger,>=35,2018,fg1dad09,289.2364999076331,23.210643623402465,157.6569574411993,420.8160423740669,226,À la mémoire,Younger Canadians Average Donation by Method,AB,*
239,Younger,15 à 24 ans,2018,fg1dad09,48.039314776637625,32.85716700070315,17.102541808526265,78.97608774474898,15,À la mémoire,Younger Canadians Average Donation by Method,AT,*
240,Younger,25 à 34 ans,2018,fg1dad09,89.19305467002978,24.547106995803496,46.28098666099064,132.10512267906893,57,À la mémoire,Younger Canadians Average Donation by Method,AT,*
